name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC4625,SW,W,E,0.02877514577157228,0.054329507296221595,-0.025554361524649315,735.5,0.005378920025647289,0.02739136178928937,0.02902921359124925,0.014432594537734114,0.044906961698002915,inf,W,1,0.061799934967998175,0.0906539202316935,-0.02885398526369532,749.5,0.007416752265910541,0.03924527698093798,0.04158711100784698,0.026056048724673306,0.057835674760336235,inf,W,1,0.034884196996094456,0.09972303074492281,-0.06483883374882835,552.5,3.078698125380625e-05,0.06483883374882835,0.06616420006997788,0.0428574970892563,0.0926438991801753,inf,W,1,0.033024789196425895,0.03632441293547187,-0.0032996237390459718,911.5,0.14644075025228206,0.01973875199963823,0.020761391642196897,0.012832676333510753,0.02865814806529729,inf,W,1,0.006109051224522184,0.04539352344870121,-0.03928447222417903,582.5,8.12589220063125e-05,0.03928447222417903,0.039539466755356016,0.02513621915552711,0.05696384352495734,inf,W,1,-0.02691573797190371,0.00906911051322934,-0.035984848485133045,520.5,1.035606916840629e-05,0.03849090027739317,0.03943564692873856,0.027143303663931678,0.05303161730223625,inf,W,1,6,1,W
NGC4632,NW,NW,SE,0.04620930067343783,0.1600774298539163,-0.11386812918047846,783.0,2.8809622794847812e-11,0.11386812918047844,0.11426727981327732,0.08817539198298141,0.1415661473721894,inf,NW,1,0.09738334810823412,0.2736191017087666,-0.17623575360053245,798.0,4.480609700224114e-11,0.17623575360053254,0.1777548587413535,0.1338831020373682,0.22191964834646313,inf,NW,1,0.13962370656005896,0.33955478432676667,-0.1999310777667077,833.0,1.235431572909888e-10,0.19993107776670765,0.20020352703214134,0.1469811009012491,0.25437665052569103,inf,NW,1,0.05117404743479627,0.11354167185485037,-0.0623676244200541,1165.0,6.039746705339966e-07,0.0623676244200541,0.06229336785496576,0.04144445315127618,0.08391403871299943,inf,NW,1,0.09341440588662113,0.17947735447285038,-0.08606294858622925,1158.0,5.156180302009577e-07,0.0860629485862292,0.08629400287892942,0.05760660686837311,0.11670580585517305,inf,NW,1,0.04224035845182489,0.06593568261799998,-0.02369532416617509,1615.0,0.002434264697415356,0.023695324166175112,0.024883477810827892,0.01263233393304653,0.03942083379571976,inf,NW,1,6,1,NW
NGC4651,SE,N,S,0.04896351685280513,0.08397861487157326,-0.035015098018768134,135.5,0.034381586542095735,0.03531329906601068,0.03739652740927063,0.018026809657158402,0.062207016543135006,inf,N,-1,0.05449158564519514,0.08398951704975197,-0.029497931404556824,164.5,0.16599340733474677,0.029740829699275884,0.03481625573990934,0.015267129269419437,0.06498989578512314,inf,N,-1,0.03650700349868259,0.06423890163575574,-0.02773189813707315,154.5,0.10162075840056742,0.030711515259675335,0.038854375715846726,0.02205837788489818,0.062362798448269356,inf,N,-1,0.005528068792390015,1.0902178178709925e-05,0.0055171666142113055,259.5,0.32598759185800985,0.0063706044268982565,0.007708792961643287,0.003664142725035125,0.015009591848002308,inf,S,1,-0.012456513354122544,-0.019739713235817514,0.007283199881694969,247.5,0.4965019776530549,0.011627782984583812,0.013529301621350765,0.0063780349979405794,0.023575400326568498,inf,S,1,-0.017984582146512558,-0.019750615413996222,0.0017660332674836639,220.5,1.0,0.005896514498620339,0.009077231676686904,0.004706605381816013,0.016437927932443936,inf,S,1,0,0,-
NGC4666,SE,NW,SE,0.08549534353643502,0.027075782033811575,0.05841956150262345,1026.0,1.2275629197628389e-06,0.05841956150262344,0.05793913850400537,0.03940303759410055,0.0758476464570278,inf,SE,1,0.13272405973066562,0.029383834662106978,0.10334022506855864,1055.0,2.0830116746333706e-07,0.10334022506855861,0.10399979663441376,0.07356590992932939,0.1345664183591864,inf,SE,1,0.1464049004009067,0.022244495986946985,0.12416040441395972,1030.0,9.67577271587198e-07,0.12510357502296177,0.12407439725894781,0.08739366275834516,0.16239290465281137,inf,SE,1,0.047228716194230594,0.0023080526282954063,0.04492066356593519,1059.0,1.6166163924454113e-07,0.04492066356593518,0.04426181158151547,0.031410815818602805,0.05788691235125263,inf,SE,1,0.06090955686447169,-0.004831286046864589,0.06574084291133628,988.0,1.0588905845249289e-05,0.06670840850741422,0.06708668243197732,0.04514956894122651,0.09071042395444871,inf,SE,1,0.013680840670241085,-0.007139338675159994,0.020820179345401077,893.0,0.0010057767716555675,0.024213167821452233,0.024730579067195165,0.015182320449249607,0.03431348035730252,inf,SE,1,6,1,SE
NGC4698,SW,E,W,-0.00907127530021518,0.008112720838583502,-0.01718399613879868,259.5,3.4136139773690704e-07,0.017183996138798684,0.017203926280328203,0.011641660430967718,0.02285963230342252,inf,E,-1,-0.01985645156768906,-0.004302873285348665,-0.015553578282340394,402.5,0.0002183242030384159,0.015553578282340396,0.015595381315915086,0.0084194392156097,0.023303162097501693,inf,E,-1,0.004477912669540243,0.013521183898405686,-0.009043271228865443,559.5,0.03098302778610334,0.0090456186113036,0.009598088798785558,0.0045958786631666955,0.016628750447038296,inf,E,-1,-0.010785176267473884,-0.012415594123932169,0.0016304178564582848,792.5,0.9063288234075182,0.0032149933057219453,0.0038352453600722382,0.0018916361741201104,0.006701950923885198,inf,W,1,0.01354918796975542,0.005408463059822186,0.008140724909933235,956.5,0.0843775525106099,0.008232920926897274,0.008640345502672567,0.0035892326182570132,0.01499002953582546,inf,W,1,0.024334364237229306,0.01782405718375435,0.006510307053474957,959.5,0.07921653919935046,0.006653679407904587,0.007644578574645873,0.003482555631590003,0.013206279845786968,inf,W,1,0,0,-
NGC4826,NE,N,S,0.04439429467905458,0.06508565737186794,-0.020691362692813367,265.0,0.18456283744543012,0.022149173841940158,0.027026954189049563,0.01480855745273515,0.048388567155058806,inf,N,1,0.03515670051318282,0.08088091368335452,-0.0457242131701717,225.0,0.03950535941633262,0.04572421317017171,0.04891516253727227,0.020526117760642518,0.08400241320078036,inf,N,1,0.015377374027451728,0.06394212422609707,-0.04856475019864535,245.0,0.09048209667644219,0.048564750198645354,0.05263028160006311,0.025167106321123265,0.09326711230971217,inf,N,1,-0.00923759416587175,0.015795256311486594,-0.025032850477358343,150.5,0.0006207191624915886,0.025032850477358336,0.02571377889810911,0.013897572860001694,0.03723337226239647,inf,N,1,-0.029016920651602843,-0.0011435331457708559,-0.027873387505831987,195.5,0.0093543581274435,0.028552964541654367,0.028960664383868347,0.012776731286721934,0.047134262676140834,inf,N,1,-0.019779326485731094,-0.016938789457257446,-0.0028405370284736477,362.5,0.660489132727512,0.009565807683730257,0.010660076515589697,0.005583643311705167,0.0164932733994589,inf,N,1,6,1,N
NGC5005,NW,N,S,0.041870111388911065,0.07577170272138416,-0.03390159133247309,85.0,0.0033226375565646653,0.03390159133247311,0.034332838173056546,0.017123283885211466,0.05214522629048671,inf,N,1,0.21022642003739728,-0.03725104688101883,0.2474774669184161,239.0,0.17296687664208477,0.38291740780065237,0.3927892619578934,0.27441077636859573,0.5298187878923556,inf,S,-1,0.04731471007778756,0.11200167955474254,-0.06468696947695499,66.0,0.0005203606502983151,0.06468696947695499,0.06393834503813833,0.032094167327905605,0.09509380858588504,inf,N,1,0.16835630864848622,-0.11302274960240301,0.2813790582508892,253.0,0.07907160885075645,0.4014397203628609,0.40848582286025636,0.2658616523266436,0.5708968683124837,inf,S,-1,0.005444598688876504,0.036229976833358386,-0.030785378144481883,79.5,0.0019955781325845527,0.030785378144481887,0.030789200691557758,0.015718460653188042,0.04574511807364027,inf,N,1,-0.16291170995960969,0.14925272643576137,-0.31216443639537106,119.0,0.04760484558700194,0.41146379727769433,0.41360535304298346,0.2677679994131318,0.5696181966838284,inf,N,1,2,1,N
NGC5055,S,N,S,-0.0008074389891374753,-0.02314751738594865,0.022340078396811177,10489.5,2.4332467986117545e-23,0.022463777777187617,0.02247159544469905,0.01852292789685745,0.026895958793226687,inf,S,1,-0.14638346777845765,-0.18238845902077994,0.03600499124232229,7354.0,0.0015070066470427438,0.08536897378322877,0.09056376996180285,0.06297429363761452,0.12222326047276583,inf,S,1,0.019072634930404366,0.038007881731505475,-0.01893524680110111,4979.5,0.05009633910645789,0.021769384643007542,0.021801082294233935,0.01537250601639056,0.028733321360642747,inf,N,-1,-0.1455760287893202,-0.1592409416348313,0.013664912845511107,6953.0,0.021099121047871,0.07575966950153816,0.08038458134539835,0.05617060746957825,0.11051721197669777,inf,S,1,0.019880073919541837,0.06115539911745413,-0.04127532519791229,3345.5,3.96254369258697e-08,0.04135367819021183,0.041398001585619924,0.03054371815448242,0.052182111003027914,inf,N,-1,0.16545610270886202,0.22039634075228542,-0.054940238043423406,4281.0,0.0005212717908120687,0.08424343764771461,0.09006542439159565,0.06117877392136381,0.1270359306929043,inf,N,-1,0,0,-
NGC5248,SW,NE,SW,0.0381375792788264,-0.0016802504251331994,0.0398178297039596,438.0,0.005526484086563553,0.0398178297039596,0.03933096683679054,0.019057414125330525,0.06382158981465708,inf,SW,1,0.06421515797719404,0.012535990393996924,0.05167916758319712,428.0,0.010044486006284584,0.05167916758319713,0.052632658767748454,0.025487507991275114,0.08362684558534864,inf,SW,1,0.10847690847041483,0.023862879082056705,0.08461402938835813,481.0,0.00027683432621264647,0.08461402938835813,0.08473591404808797,0.04753660089986396,0.12137408677131907,inf,SW,1,0.02607757869836764,0.014216240819130118,0.011861337879237521,390.0,0.06982808438203637,0.012539849134125853,0.013586283220733091,0.006095567812664848,0.024019933824431405,inf,SW,1,0.07033932919158843,0.025543129507189906,0.044796199684398526,468.0,0.0007364668935046229,0.044796199684398526,0.04509151929054754,0.021758512346347576,0.06592127830099796,inf,SW,1,0.0442617504932208,0.011326888688059788,0.03293486180516101,469.5,0.0006597827976714565,0.03303655112851882,0.034137148807244694,0.018876324443568727,0.05118013897573773,inf,SW,1,6,1,SW
NGC5303,S,N,S,0.02023731650734883,0.00694900662835417,0.013288309878994662,314.0,0.018531261309815986,0.013903143765205987,0.014630042716931219,0.006843464358301654,0.023748991382473755,inf,S,1,0.06187855552512835,0.01265783484085094,0.04922072068427741,396.0,9.877107530454158e-06,0.04922072068427741,0.04897044178546069,0.03247436224498987,0.06507811565406453,inf,S,1,0.04984170797226022,-0.00579981849066291,0.055641526462923134,395.0,1.1094519054580959e-05,0.055641526462923134,0.05561373758499853,0.03672927296518314,0.07408788103208971,inf,S,1,0.041641239017779524,0.005708828212496774,0.03593241080528275,384.0,3.827808222424769e-05,0.03593241080528275,0.03584617212342991,0.023252337293850803,0.04860414419989881,inf,S,1,0.02960439146491139,-0.01274882511901708,0.042353216583928474,374.0,0.0001107294658856227,0.04235321658392847,0.0424556702322495,0.024710923003473606,0.060807743511553144,inf,S,1,-0.012036847552868135,-0.01845765333151385,0.006420805778645714,237.0,0.6777458230403889,0.01012183505504217,0.01218408993852117,0.006767416721201687,0.019629267821908204,inf,S,1,6,1,S
NGC5395,W,E,W,0.033001285436212384,-0.040936690309497877,0.07393797574571026,97.5,0.0017026522776215905,0.07393797574571026,0.07344121494310621,0.040125310900276004,0.10096830631936057,inf,W,1,0.11846891555920426,0.00912521059727789,0.10934370496192637,97.5,0.0017026522776215905,0.10934370496192634,0.10847901888650663,0.07338706958378205,0.14628018349490882,inf,W,1,0.1460153514934142,-0.028505745571903583,0.1745210970653178,96.0,0.0011023548175250963,0.17452109706531782,0.17479485247598145,0.10983809355933156,0.24214101416053294,inf,W,1,0.08546763012299184,0.050061900906775765,0.03540572921621608,79.5,0.061687931906943584,0.03540572921621609,0.038075478138760006,0.016198027317573447,0.06638599310991083,inf,W,1,0.11301406605720185,0.012430944737594294,0.10058312131960756,88.0,0.010859367670513181,0.10058312131960753,0.101352704387701,0.0456832074400426,0.16264946778713235,inf,W,1,0.02754643593420998,-0.037630956169181475,0.06517739210339146,87.0,0.013720799324514494,0.06517739210339146,0.06560201759590878,0.02773183397178438,0.11138929977008244,inf,W,1,6,1,W
NGC5448,S,N,S,-0.022486271848077194,-0.04379116640475887,0.021304894556681678,116.0,0.42134823269748845,0.022110842934435947,0.030017854262780128,0.012022865901738306,0.06115654026982671,inf,S,1,0.0006679893704625989,-0.047429451950317496,0.048097441320780095,131.0,0.13535877970324323,0.048097441320780095,0.05268866643727004,0.019839574195346613,0.09793034436471898,inf,S,1,0.032874044856772915,-0.060316707166706576,0.09319075202347948,161.0,0.004082315868979592,0.09319075202347948,0.09331140893796522,0.043780738001089996,0.1444035862467427,inf,S,1,0.023154261218539796,-0.003638285545558629,0.026792546764098424,153.0,0.01227464810966116,0.02679254676409842,0.027512415896737627,0.012909388377676988,0.047023151874164865,inf,S,1,0.05536031670485011,-0.016525540761947725,0.07188585746679783,181.0,0.00015023322950336317,0.07188585746679783,0.07131079921096073,0.04749778917964526,0.09818672323552342,inf,S,1,0.032206055486310316,-0.012887255216389096,0.04509331070269941,174.0,0.0005223025411715536,0.04509331070269942,0.044803382742412044,0.02424353313984508,0.064789556418553,inf,S,1,6,1,S
NGC5635,SE,NW,SE,0.10470512459859488,-0.0177955756028046,0.12250070020139947,380.0,8.042851372992118e-07,0.12250070020139947,0.12288892468128952,0.09068516245291705,0.1524184094070628,inf,SE,1,0.16566272813577065,-0.013839484735245152,0.1795022128710158,377.0,1.2175150998223417e-06,0.17950221287101578,0.1788164758471313,0.13710874158652073,0.22096358923259427,inf,SE,1,0.15469102364038412,-0.04248834276237117,0.1971793664027553,379.0,9.241481724518748e-07,0.19717936640275527,0.19611483736435667,0.14783059335661602,0.2457113695429115,inf,SE,1,0.06095760353717577,0.003956090867559442,0.057001512669616325,361.5,9.35429521706315e-06,0.05700151266961634,0.05706115605630786,0.040703514208974736,0.0745412136503495,inf,SE,1,0.049985899041789204,-0.024692767159566573,0.07467866620135577,367.5,4.333499350171023e-06,0.07467866620135578,0.07473512231664023,0.0529255541281189,0.09952443654318806,inf,SE,1,-0.010971704495386564,-0.028648858027126023,0.01767715353173946,247.5,0.1827963674118681,0.017814950210030954,0.020152096053395,0.008794429497192053,0.03721009810834606,inf,SE,1,6,1,SE
NGC5678,W,E,W,0.05494679765512569,-0.03026605597825329,0.08521285363337898,421.0,9.822566872680135e-08,0.08521285363337898,0.08516062594811127,0.06606024948678635,0.10618958587324605,inf,W,1,0.13292934956940902,-0.040334638012651795,0.17326398758206082,419.0,1.3008488831941994e-07,0.17326398758206082,0.17332464509187454,0.13571938947799186,0.2107981439904715,inf,W,1,0.16895341287422433,-0.05105495240076065,0.22000836527498496,421.0,9.822566872680135e-08,0.220008365274985,0.21946496138643803,0.17092759087227374,0.2702020563201908,inf,W,1,0.07798255191428334,-0.010068582034398504,0.08805113394868185,400.5,1.5485930815795578e-06,0.08805113394868183,0.08810804978203762,0.06518559259010291,0.1119103537336434,inf,W,1,0.11400661521909866,-0.02078889642250736,0.13479551164160603,411.5,3.642594802800934e-07,0.13479551164160603,0.1347315056509564,0.10317562750220965,0.16735799093927928,inf,W,1,0.03602406330481532,-0.010720314388108856,0.04674437769292418,391.5,4.779805800632008e-06,0.04674437769292417,0.04692815232769225,0.03133608460989786,0.06201816416247978,inf,W,1,6,1,W
NGC5692,NW,NW,SE,-0.018930669652642507,0.00819223885156117,-0.027122908504203676,435.5,0.038153353693556456,0.027122908504203673,0.027693313900562438,0.012790528462721211,0.04645418007179059,inf,NW,1,0.02960941031879026,0.054447556036857615,-0.024838145718067355,417.5,0.022334243978426645,0.02483814571806734,0.027475926924362213,0.013384782952586088,0.0462511415991456,inf,NW,1,0.023039197583510123,0.03017179687035882,-0.0071325992868486975,589.0,0.7870370719928055,0.026957946264659933,0.03176013137711879,0.0158237468156391,0.05250788776975037,inf,NW,1,0.04854007997143278,0.046255317185296435,0.002284762786136346,603.5,0.9204692419379663,0.01070556905449441,0.015622429812311872,0.008820275800160442,0.025173523821732817,inf,SE,-1,0.041969867236152626,0.021979558018797654,0.019990309217354972,705.0,0.27985706881386363,0.021112337043456515,0.02688204718927269,0.012136461866639392,0.047943921434879556,inf,SE,-1,-0.006570212735280148,-0.024275759166498777,0.01770554643121863,722.0,0.20043119410224786,0.03044649474743552,0.0331729797863829,0.017674834681072667,0.05200797672867102,inf,SE,-1,0,0,-
NGC5949,SW,NE,SW,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,inf,NE,-1,-6,-1,NE
NGC5980,NW,W,E,0.02593417499439745,0.15866868030350734,-0.13273450530910988,35.0,2.032753682609216e-06,0.1327345053091099,0.1324411644213172,0.09130980114085982,0.17118785283198368,inf,W,1,0.030885008721222188,0.2166580744160945,-0.1857730656948723,22.0,4.062477970593155e-07,0.1857730656948723,0.18528725512565752,0.13942056112377124,0.22967552412049866,inf,W,1,0.020783583022998157,0.22284935439979825,-0.2020657713768001,28.0,8.644599198522403e-07,0.20206577137680012,0.2030494001854423,0.1471495921346868,0.2568403594396611,inf,W,1,0.00495083372682474,0.057989394112587175,-0.053038560385762434,13.0,1.2592250384298961e-07,0.05303856038576243,0.053041314048942675,0.04082069386033504,0.06603806723410002,inf,W,1,-0.00515059197139929,0.0641806740962909,-0.06933126606769019,25.0,5.941332938584619e-07,0.0693312660676902,0.06968071818281034,0.049237231329739575,0.08994745463362612,inf,W,1,-0.010101425698224031,0.006191279983703741,-0.016292705681927772,134.0,0.01904247081691327,0.01800604249561083,0.018375278438541382,0.009176698001712103,0.0296520088953316,inf,W,1,6,1,W
NGC6015,NW,NW,SE,0.05819844929635813,0.1260647482440948,-0.06786629894773667,432.0,6.274583886166747e-09,0.06909239896207271,0.06947675945339257,0.052006708934324096,0.08737291574747022,inf,NW,1,0.106526680319977,0.1887321670799929,-0.0822054867600159,526.0,2.2170103147120304e-07,0.08820752987987447,0.08914699277568347,0.06557013719133162,0.11360598956354359,inf,NW,1,0.11572655032194522,0.21773154310300877,-0.10200499278106355,516.0,1.545266667108478e-07,0.1025777640059259,0.10406342053935935,0.07410656282531797,0.13438531600099202,inf,NW,1,0.048328231023618884,0.06266741883589809,-0.014339187812279205,881.0,0.005043342218277983,0.019980275670774428,0.020838684959442293,0.01281356322404753,0.029948151312111614,inf,NW,1,0.05752810102558709,0.09166679485891396,-0.03413869383332687,807.0,0.0009685559907505549,0.034138693833326884,0.03384343433500996,0.017594158214449564,0.05087989559340816,inf,NW,1,0.009199870001968197,0.028999376023015878,-0.01979950602104768,832.0,0.0017350930261136456,0.019799506021047682,0.020397011854376933,0.010127373322049313,0.0313569697668584,inf,NW,1,6,1,NW
NGC6106,SW,NE,SW,0.006009211034307867,0.007208016796487311,-0.0011988057621794444,811070.0,1.171719701888337e-19,0.0030271846591704192,0.0030235462929999093,0.002380887703097259,0.00376150750588742,inf,NE,-1,0.005845624795024412,0.006964382549520392,-0.0011187577544959793,881291.0,2.746668529640542e-41,0.0039334148727155835,0.00394502248845716,0.003188651981504395,0.004766478767889936,inf,NE,-1,-0.0005686251588892873,-0.0010645683004016145,0.0004959431415123272,796317.0,3.6369463682065385e-16,0.003164997236823196,0.00316961913492044,0.0026842395613258722,0.0036320222640562985,inf,SW,1,-0.00016358623928345513,-0.0002436342469669201,8.004800768346497e-05,771864.0,3.5320384038574633e-11,0.0008696195255343276,0.0008699252405217882,0.0006512645663600986,0.0011027737799313817,inf,SW,1,-0.006577836193197154,-0.008272585096888926,0.0016947489036917727,759109.0,5.688135433318246e-09,0.0019308869985171044,0.0019187325746042626,0.001324227020848591,0.0025192445255104667,inf,SW,1,-0.006414249953913698,-0.008028950849922006,0.0016147008960083076,739131.0,4.702425210360223e-06,0.0018053845468094605,0.0018060521173959862,0.0012344129623146822,0.002455482219176002,inf,SW,1,2,1,SW
NGC6132,NE,NE,SW,-0.05171289142750252,0.017488960186355026,-0.06920185161385756,23.0,8.199534855042336e-05,0.06920185161385754,0.06862293722379288,0.044316435967898755,0.0934990144986999,inf,NE,1,-0.0658666954664216,0.05333081068598808,-0.11919750615240968,29.0,0.00020533691830329167,0.11919750615240968,0.12010929354281688,0.07548996764648128,0.16604041926008736,inf,NE,1,-0.09608174736601431,0.04761487754579338,-0.14369662491180768,31.0,0.0002758527050398282,0.14369662491180768,0.14251515836584208,0.08527428450012649,0.19610851967925993,inf,NE,1,-0.014153804038919082,0.035841850499633045,-0.04999565453855213,50.0,0.0034903174961116224,0.04999565453855213,0.05048419144230553,0.024607181596058958,0.08159151704014146,inf,NE,1,-0.04436885593851179,0.030125917359438356,-0.07449477329795015,57.0,0.007882337264883948,0.07449477329795014,0.07488035654836517,0.035017493367754206,0.11674127145109374,inf,NE,1,-0.030215051899592706,-0.0057159331401946895,-0.024499118759398017,83.5,0.0972237698537477,0.02449911875939802,0.026604338952549916,0.0107166094787059,0.04910086850000016,inf,NE,1,6,1,NE
NGC615,NE,E,W,0.010795157726374993,0.10184863405863889,-0.0910534763322639,19.0,6.807170614357359e-06,0.09105347633226389,0.09224615669053866,0.06702807473935274,0.11718084809249706,inf,E,1,0.05633268973160964,0.16188329999539663,-0.105550610263787,41.0,0.00014324061738145563,0.10555061026378698,0.10519265541391078,0.06477074559752136,0.14335328706853492,inf,E,1,0.06735142059653086,0.17940028541423994,-0.11204886481770908,45.0,0.00023714756097705064,0.11204886481770907,0.11330337103110327,0.065628195358659,0.15955364084199727,inf,E,1,0.04553753200523465,0.060034665936757714,-0.014497133931523062,122.0,0.2164981456434314,0.01476899269647012,0.017783158269176383,0.0068833224155927936,0.035054968829273184,inf,E,1,0.05655626287015588,0.07755165135560105,-0.020995388485445167,107.0,0.08703733720370023,0.02206862765910764,0.024627209210261593,0.010228218146916624,0.046870486778372036,inf,E,1,0.011018730864921226,0.017516985418843337,-0.0064982545539221115,118.0,0.17299226551583557,0.006680251582811458,0.007812014773541391,0.0036166405466763417,0.014242070933958444,inf,E,1,6,1,E
NGC6181,W,E,W,0.04016329880510613,-0.013822247529460024,0.05398554633456615,323.5,0.00018610567689129382,0.053985546334566155,0.05422045374941852,0.03441689555041066,0.07505741600437456,inf,W,1,0.030251337278239275,-0.03891566059872315,0.06916699787696243,349.5,7.905014345351746e-06,0.06916699787696243,0.06950716356849009,0.04586670095807427,0.09231429242576554,inf,W,1,0.018367418070591925,-0.052599286592467244,0.07096670466305917,347.5,1.0263683367718364e-05,0.07096670466305917,0.07077717078332867,0.04937636486909317,0.09308275223260902,inf,W,1,-0.009911961526866868,-0.025093413069263132,0.015181451542396264,272.5,0.021216037159513944,0.015188684144299698,0.015895307343744863,0.0069307974202150215,0.026303800561973692,inf,W,1,-0.021795880734514207,-0.038777039063007224,0.016981158328493017,278.5,0.013409227430469831,0.017914295871762905,0.01908381513448455,0.009273342938094594,0.031081620207012165,inf,W,1,-0.011883919207647338,-0.01368362599374409,0.0017997067860967518,223.5,0.35378798532691824,0.004641992183995191,0.006949240250345474,0.002995028385511764,0.012752842248460919,inf,W,1,6,1,W
NGC6186,NW,NW,SE,0.040102261234204864,0.12939996730952752,-0.08929770607532266,41.0,0.00040533452181111594,0.08929770607532267,0.08891100885123789,0.04771803339793278,0.1299671513193336,inf,NW,1,0.08788813633360562,0.18462363023721617,-0.09673549390361055,51.0,0.0014151004216161136,0.09673549390361054,0.0953929835799336,0.04603345426724918,0.14550586729236606,inf,NW,1,0.07201453974370185,0.1892630603634965,-0.11724852061979464,43.0,0.0005251684984092878,0.11724852061979466,0.1171494776515307,0.06171220387151181,0.16902665984936138,inf,NW,1,0.047785875099400764,0.05522366292768863,-0.007437787828287863,122.0,0.458161769180636,0.010501485979165542,0.014328047619931287,0.006949232407147495,0.025076058948085587,inf,NW,1,0.03191227850949699,0.05986309305396896,-0.027950814544471972,73.0,0.014995774249597058,0.02851001936173379,0.02926010511125889,0.01445275264182003,0.04571665988193655,inf,NW,1,-0.01587359658990378,0.004639430126280328,-0.02051302671618411,35.0,0.00018139827054642612,0.02051302671618411,0.020545374728431858,0.01219961317019317,0.02932958317454214,inf,NW,1,6,1,NW
NGC6207,NW,W,E,0.013059719399080294,0.011090460255581124,0.00196925914349917,65.0,0.4964784017192848,0.018618118356321642,0.02328670992979609,0.010993346991194553,0.039887948332639894,inf,E,-1,0.00702715529277343,0.018039665829563453,-0.011012510536790022,59.0,0.3141939057161439,0.011012510536790029,0.013873432644137153,0.005547185700919036,0.028272023425301326,inf,W,1,0.04024248853860214,0.028809459589828026,0.011433028948774116,90.0,0.5315524975931486,0.013290703440409505,0.017522417300564683,0.007405847854394564,0.03480139581835082,inf,E,-1,-0.006032564106306864,0.0069492055739823295,-0.012981769680289194,77.0,0.9782989026756559,0.021717317274493993,0.026508871420386677,0.010617797818205835,0.050816187723187724,inf,W,1,0.027182769139521848,0.017718999334246897,0.009463769805274951,80.0,0.9349608738421415,0.020890793327982365,0.030022787153054054,0.014583411412229892,0.052836474732569756,inf,E,-1,0.03321533324582871,0.010769793760264568,0.022445539485564145,101.0,0.22092428254686325,0.02244553948556414,0.026607384769547836,0.010061457816564692,0.049180708798028126,inf,E,-1,-2,-1,E
