name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC4569,W,W,E,-0.0064453813366394525,-0.0061768854756047865,-0.000268495861034666,13753363713.0,3.4816881854524476e-46,0.0007544869840113136,0.0007576331180589877,0.000711060110636543,0.0008066085351483955,inf,W,1,-0.0017734492773099097,-0.0016946518668112713,-7.879741049863836e-05,14231456395.0,0.006932252770050005,0.00014386806464025432,0.00014469182698415,0.0001234507779127296,0.00016687239654010626,inf,W,1,-0.0008811941000266181,-0.0008461791638464907,-3.501493618012744e-05,14972142413.0,9.497570129248742e-185,9.09567445476726e-05,9.124970300307208e-05,8.101539297001565e-05,0.00010163035191932173,inf,W,1,0.004671932059329542,0.004482233608793514,0.00018969845053602805,14753627888.0,4.817737967028607e-100,0.0006176267240204376,0.0006193406349041581,0.0005854974305909597,0.0006501260169120788,inf,E,-1,0.0055641872366128334,0.005330706311758296,0.00023348092485453702,14669275643.0,2.5546622978769232e-74,0.0007747312049835402,0.0007763990817657364,0.0007338042123467175,0.0008197146580150324,inf,E,-1,0.0008922551772832916,0.0008484727029647804,4.378247431851114e-05,14497024555.0,7.765854783239686e-34,0.00015741322043486255,0.00015777422706112537,0.00014440413671015453,0.0001719784498216559,inf,E,-1,0,0,-
NGC4580,SW,NE,SW,0.02214139381657336,0.02371255753379584,-0.0015711637172224797,66471827.0,1.6028068996057576e-23,0.001951345160588331,0.001980424098182097,0.0017145043409661168,0.0022901435295377254,inf,NE,-1,0.023398302926968248,0.02501322424873057,-0.0016149213217623234,66938226.0,7.216044403935522e-20,0.0021561745900711953,0.0021916197029501813,0.0018742666061209528,0.0025496423363897225,inf,NE,-1,0.004639041960426523,0.005906214820829792,-0.001267172860403269,68754706.0,9.839233218983088e-09,0.0022907883524932618,0.0023517059938843766,0.0019505850980798582,0.002780300599296208,inf,NE,-1,0.0012569091103948834,0.0013006667149347323,-4.375760453984891e-05,71341249.0,0.3654174727171684,0.00047412517275469894,0.0004985249453117993,0.0003893406429388907,0.0006234204229234506,inf,NE,-1,-0.017502351856146837,-0.017806342712966047,0.00030399085681920984,72083657.0,0.630668860226174,0.0007631122389509361,0.0008060538358541806,0.0006264635982154452,0.0010052533751422484,inf,SW,1,-0.01875926096654172,-0.019107009427900782,0.0003477484613590605,72363189.0,0.31605514641276644,0.0004746980753489367,0.0005230491886270303,0.000341745731686514,0.0007266840868035906,inf,SW,1,-2,-1,NE
NGC4625,SW,W,E,0.026109498950778947,0.021981647386496005,0.004127851564282942,29902667.0,1.5571505306962707e-77,0.004131816888205145,0.00415278333654234,0.003619045895179568,0.004686917186086522,inf,E,-1,0.03852107279285206,0.030482678697237472,0.008038394095614586,31211343.0,4.889281707618385e-127,0.008039009217525617,0.008079011345325644,0.0072536661058436565,0.008927831023794353,inf,E,-1,0.022840935616614245,0.015155344687687717,0.0076855909289265285,30028512.0,9.299808094687306e-82,0.007685592660674388,0.00771281808820446,0.006736859040253485,0.008647220645786323,inf,E,-1,0.012411573842073108,0.008501031310741468,0.00391054253133164,29880813.0,8.207475263141311e-77,0.003910542531331643,0.003903104215779158,0.00344318519249785,0.004355746638254708,inf,E,-1,-0.0032685633341647015,-0.0068263026988082875,0.003557739364643586,28362695.0,4.427622233633955e-35,0.003560013467942204,0.0035783273673520586,0.0029951311683085904,0.004187031047365931,inf,E,-1,-0.01568013717623781,-0.015327334009549753,-0.0003528031666880562,25086087.0,0.31408605187405003,0.00039570415170223864,0.0005004549050589124,0.0002708127631822896,0.0008578630843387546,inf,W,1,-4,-1,E
NGC4632,NW,NW,SE,0.002875033921127671,0.0014827105754444845,0.0013923233456831865,137903669.0,2.644648709691758e-32,0.002937955347503309,0.0029413263263729605,0.002768691282565994,0.0031162346014797617,inf,SE,-1,0.001486725123196108,-0.00011401816941950716,0.001600743292615615,137111003.0,1.5327883908218027e-27,0.0051797851163060404,0.005185913909235371,0.004902340547117369,0.005489815915497458,inf,SE,-1,-0.009752006502204614,-0.010839928271602628,0.0010879217693980144,134282892.0,9.082402404916039e-14,0.005515486990346845,0.005543174366340215,0.005214215281451002,0.0058748531049231945,inf,SE,-1,-0.0013883087979315633,-0.0015967287448639923,0.000208419946932429,133364192.0,2.2607525267379549e-10,0.0020486009449741317,0.002054256294846292,0.001927200753090882,0.0021825204941443325,inf,SE,-1,-0.012627040423332283,-0.012322638847047113,-0.0003044015762851699,130114572.0,0.015853093941808446,0.0025410980644650885,0.0025506471968652802,0.0023591521435130398,0.0027433022907891193,inf,NW,1,-0.01123873162540072,-0.010725910102183121,-0.0005128215232175996,124853366.0,7.788366732861191e-05,0.0006110693145906371,0.0006270024884136569,0.0004977889857133169,0.000787042941668937,inf,NW,1,-2,-1,SE
NGC4651,SE,N,S,0.01211261014965469,0.010409353898767343,0.0017032562508873476,140277705.0,1.6832695921572096e-67,0.0017628534399813521,0.0017717339540202044,0.0015638782970105985,0.001996497126303763,inf,S,1,0.015439797712886345,0.01289768502785979,0.0025421126850265555,143006275.0,3.5505543002987043e-95,0.002587455381189461,0.0025910391564017915,0.002308609438761832,0.002864273614874939,inf,S,1,0.013195587213897885,0.010201849168410956,0.0029937380454869295,145458526.0,3.580083595297616e-124,0.0030164906532525,0.00301676377193345,0.0027378627325851277,0.0032960099316929705,inf,S,1,0.003327187563231658,0.002488331129092447,0.0008388564341392109,148099472.0,9.084260754060463e-160,0.0008407777845624216,0.0008408707950169736,0.0007768270103488105,0.0009061481312051433,inf,S,1,0.001082977064243195,-0.00020750473035638747,0.0012904817945995823,157234062.0,0.0,0.0012910329951920877,0.0012947529648837009,0.0012287440702705235,0.001359666459665456,inf,S,1,-0.002244210498988463,-0.0026958358594488347,0.0004516253604603718,146862091.0,1.5858357619438742e-142,0.00047963108522792715,0.00048328402272603894,0.00044927482994630997,0.0005199604095319804,inf,S,1,6,1,S
NGC4666,SE,NW,SE,0.012435046246589327,0.006681467703243774,0.005753578543345553,459929814.0,0.0,0.005757098551812688,0.005757431288329476,0.005593515584497921,0.0059151179747594556,inf,SE,1,0.01940672091562408,0.010348925073390422,0.009057795842233657,464499993.0,0.0,0.009057927848744768,0.009058223459423573,0.00879278123980313,0.00930411574802671,inf,SE,1,0.022043802539916148,0.010017561929308078,0.01202624061060807,478329834.0,0.0,0.012028166011163974,0.012028054078987804,0.011716412972370586,0.01233114536335852,inf,SE,1,0.0069716746690347536,0.0036674573701466493,0.0033042172988881043,461598851.0,0.0,0.003304217298888105,0.003304168555058626,0.0032017008437629875,0.0034014056785556593,inf,SE,1,0.009608756293326824,0.003336094226064303,0.006272662067262521,493127739.0,0.0,0.006273543948244552,0.006275569573895331,0.006124488545706689,0.0064298941405429395,inf,SE,1,0.002637081624292071,-0.0003313631440823464,0.0029684447683744177,497154150.0,0.0,0.002970326570627008,0.0029703377930705554,0.002899534523032135,0.0030387179449579463,inf,SE,1,6,1,SE
NGC4698,SW,E,W,0.0016305750209160733,0.0010445844928558812,0.0005859905280601921,231135224.0,0.0,0.0008014834013946334,0.0008042525263835343,0.0007696739343351998,0.0008400643505962555,inf,W,1,0.001362666129226011,0.00033742997739934493,0.001025236151826666,256375012.0,0.0,0.001144266454477718,0.0011453059340416384,0.0011206163306578117,0.0011723144472932895,inf,W,1,0.0021922772966396315,0.0006545238047659291,0.0015377534918737026,242347830.0,0.0,0.001649781118191262,0.001650433913598162,0.0015994019782655188,0.0017032866421798562,inf,W,1,-0.00026790889169006236,-0.0007071545154565364,0.000439245623766474,218679354.0,0.0,0.00045882928224187956,0.0004598242435257884,0.0004229618673868865,0.0004957408478842943,inf,W,1,0.0005617022757235578,-0.0003900606880899522,0.00095176296381351,233745476.0,0.0,0.0009657321852897597,0.0009672712590412862,0.0009265022719931695,0.0010058795402289268,inf,W,1,0.00082961116741362,0.00031709382736658416,0.0005125173400470359,206875990.0,5.054151284185208e-258,0.0005148700839976229,0.0005271782927487922,0.0004846458576905115,0.0005755869054687199,inf,W,1,6,1,W
NGC4826,NE,N,S,0.0029771354148724763,0.0038165301958899478,-0.0008393947810174714,1453859465.0,0.0,0.0008397593258472504,0.0008422273376575674,0.0008006930759022328,0.0008818664702630699,inf,N,1,0.00324222839491297,0.00443612315608805,-0.0011938947611750796,1434107661.0,0.0,0.0011938947611750807,0.001193533764408953,0.0011439341629423856,0.0012432133884539575,inf,N,1,0.002884832317892173,0.004493983375318303,-0.0016091510574261303,1413021560.0,0.0,0.0016091510838711612,0.0016094972570871282,0.0015525008584135875,0.0016666600584109915,inf,N,1,0.00026509298004049356,0.0006195929601981016,-0.000354499980157608,1520262196.0,7.245776520127173e-280,0.00035449998015760854,0.00035469706213712293,0.00034143753396509,0.0003674405146809981,inf,N,1,-9.230309698030321e-05,0.0006774531794283554,-0.0007697562764086586,1417488984.0,0.0,0.0007699229339464516,0.0007701194744057038,0.0007459942252491106,0.0007946823778298683,inf,N,1,-0.0003573960770207967,5.7860219230253795e-05,-0.0004152562962510505,1396497330.0,0.0,0.0004154674977543456,0.00041545162987306034,0.00040284213606725126,0.0004278009164035039,inf,N,1,6,1,N
NGC5005,NW,N,S,0.0036211146174895893,0.006450377678187483,-0.0028292630606978936,247114735.0,0.0,0.002829263060697893,0.002829629853176873,0.002711591528231279,0.002959383404525832,inf,N,1,-0.007897204946744287,-0.005288108530595119,-0.002609096416149168,299503557.0,5.649692074826136e-234,0.002872371079350365,0.002874259831247578,0.0025762962153676266,0.003195564839923304,inf,N,1,0.003645762064702978,0.008646530864827133,-0.005000768800124155,215697990.0,0.0,0.0050007688001241545,0.00500689005303302,0.004823515465270896,0.005183936418012049,inf,N,1,-0.01151831956423388,-0.011738486208782602,0.0002201666445487225,355515404.0,0.19161060593622836,0.0010491387952748907,0.0011129855372726336,0.0009671845912165756,0.0013133251347668179,inf,S,-1,2.4647447213388466e-05,0.00219615318663965,-0.0021715057394262618,193138253.0,0.0,0.0021715058079527236,0.002172301821614454,0.0021104213426826894,0.0022383043634688405,inf,N,1,0.011542967011447266,0.013934639395422253,-0.0023916723839749864,328586016.0,2.6301702406068473e-60,0.002675018919180292,0.0026756851715267205,0.0023343925176840864,0.0030395509877257872,inf,N,1,4,1,N
NGC5055,S,N,S,0.0005505315052117783,0.00032252752779889007,0.0002280039774128882,20203653159.0,0.0,0.00023277808673643295,0.00023297909616216432,0.00022679884977834682,0.00023930540072749097,inf,S,1,-0.009154790175650001,-0.007757782043806197,-0.001397008131843804,13731340907.0,0.0,0.0015072183897395443,0.001511700943779113,0.0014312971542210556,0.0015941355355003882,inf,N,-1,0.0019377036288203526,0.001080497523871723,0.0008572061049486295,21022902026.0,0.0,0.0008791266127141521,0.0008794844323216102,0.0008643820772756265,0.0008945303452381039,inf,S,1,-0.009705321680861778,-0.008080309571605087,-0.0016250121092566908,13391267374.0,0.0,0.0017024811795443963,0.0017061079798774874,0.001630823445394205,0.0017826627847909874,inf,N,-1,0.0013871721236085744,0.000757969996072833,0.0006292021275357414,19939693392.0,0.0,0.0006741079643477335,0.000674415746653337,0.0006591063951847838,0.0006905138489665741,inf,S,1,0.011092493804470352,0.008838279567677923,0.0022542142367924286,18521745646.0,0.0,0.0023499074444284177,0.0023536565145735305,0.002258133034334645,0.0024483597323339424,inf,S,1,2,1,S
NGC5248,SW,NE,SW,0.018451465612287735,0.010188697674289348,0.008262767937998386,16616528.0,4.927887717971997e-279,0.008262767937998388,0.008270415024923377,0.007334979263423535,0.009278694558451922,inf,SW,1,0.027584648335851718,0.015227802881945963,0.012356845453905755,16926846.0,0.0,0.01236235488797775,0.01236461752293017,0.010817563364157835,0.01378008264686465,inf,SW,1,0.03137269050354167,0.015610544687459564,0.015762145816082103,17305785.0,0.0,0.015762145816082103,0.015757858924725646,0.014132948002339624,0.017492746118121405,inf,SW,1,0.009133182723563985,0.0050391052076566144,0.00409407751590737,16676331.0,7.9753942593494e-286,0.004105569875068318,0.00411542089743284,0.0037089558183976113,0.004564963691991652,inf,SW,1,0.012921224891253929,0.005421847013170215,0.007499377878083713,17424755.0,0.0,0.007499377878083713,0.007509005672210135,0.006917003889451703,0.008179140680109557,inf,SW,1,0.003788042167689945,0.0003827418055136016,0.0034053003621763436,16655960.0,1.675711737457957e-283,0.0034053003621763453,0.0034144281044425407,0.0031714143269796777,0.0036678585158611493,inf,SW,1,6,1,SW
NGC5303,S,N,S,0.0014030766254962957,0.0009963236205072072,0.0004067530049890885,5304933.0,5.525158289011435e-10,0.0007504009772349733,0.0007587191297641034,0.0005837097130500399,0.0009668366643393808,inf,S,1,-0.01325053725407529,-0.012060081372737301,-0.0011904558813379887,5821328.0,0.8787682311158772,0.0015977088598439764,0.0016690031536168693,0.0010905379583908887,0.0022765420337986877,inf,N,-1,-0.001963893410446267,-0.0030273652407639003,0.0010634718303176335,6233679.0,1.7146473961991182e-07,0.0010714907149733442,0.0010895992039697915,0.0008160968817507848,0.0013763908566096746,inf,S,1,-0.014653613879571585,-0.01305640499324451,-0.0015972088863270752,5874749.0,0.4179092640027382,0.0023411637358785077,0.0023449361991352146,0.0016815035302030301,0.0030033141297198455,inf,N,-1,-0.003366970035942563,-0.0040236888612711075,0.0006567188253285444,6423350.0,3.9566329222853074e-14,0.0006865825789503302,0.0007063674465864474,0.0005069173126184854,0.0009331294906168234,inf,S,1,0.01128664384362902,0.0090327161319734,0.002253927711655619,5838051.0,0.7200717034611255,0.002703718518339147,0.002736622148325766,0.002178265222906166,0.0032786745874812022,inf,S,1,2,1,S
NGC5395,W,E,W,0.0097893440807997,0.006425849813483125,0.003363494267316576,197670436.0,5.989545767581771e-204,0.003364843447741698,0.003366522341970431,0.003176885325538267,0.0035408742356478947,inf,W,1,0.01831737428112169,0.013900871012432993,0.004416503268688697,177854599.0,2.7166684292049305e-27,0.005302411938586094,0.005299246160970318,0.005071747820773633,0.005550585343516716,inf,W,1,0.009810781706957927,0.0042597254019971645,0.005551056304960763,183824763.0,6.453986581857183e-63,0.005865879553998623,0.0058690193437294395,0.005596200098698328,0.006188024492054212,inf,W,1,0.008528030200321989,0.00747502119894987,0.0010530090013721191,159510211.0,1.7049643257239057e-13,0.0027347059881988366,0.0027368263226087725,0.0026088024557830406,0.00287145227342215,inf,W,1,2.143762615822702e-05,-0.0021661244114859583,0.002187562037644185,173015359.0,1.7151266542019958e-09,0.0030438416122092905,0.00304518480236187,0.0028803142531958984,0.0032170162807525844,inf,W,1,-0.008506592574163762,-0.009641145610435829,0.001134553036272067,184899641.0,6.1091569356011725e-71,0.0011345530362720682,0.0011366848649903376,0.0010291696306584715,0.0012470005511581337,inf,W,1,6,1,W
NGC5448,S,N,S,0.0045428754547102825,0.0035334053648507454,0.001009470089859537,254535441.0,2.2253622185194835e-135,0.0010188532797553824,0.0010225165124652066,0.0009559545097428672,0.0010971760412530436,inf,S,1,0.00707759669617947,0.005401802249349458,0.0016757944468300126,256952327.0,6.255258346377948e-157,0.0017489917165171886,0.0017496983025976959,0.0016547735103177794,0.0018447921523015334,inf,S,1,0.006316664617212517,0.004153813090529565,0.002162851526682952,251898515.0,1.061594460595087e-113,0.0023640432326042537,0.0023646975613706793,0.0022482937421342553,0.002479433128406486,inf,S,1,0.0025347212414691877,0.0018683968844987124,0.0006663243569704754,255784051.0,2.5972102180518445e-146,0.0006663312325493666,0.0006682400914996536,0.0006270674574908648,0.0007122113257073061,inf,S,1,0.001773789162502233,0.0006204077256788187,0.0011533814368234144,243846895.0,2.3923480097055426e-59,0.0012442478934184887,0.0012478965388477258,0.0011694840157996198,0.001335267273426235,inf,S,1,-0.000760932078966955,-0.001247989158819894,0.000487057079852939,236037188.0,1.2160822664590241e-23,0.0004985918511183873,0.0005011643849023459,0.00044197297410828373,0.0005627246777968714,inf,S,1,6,1,S
NGC5635,SE,NW,SE,0.01251777416993498,0.006024164652948313,0.006493609516986667,35897593.0,0.0,0.006493609516986666,0.006491276490673496,0.006175258805962667,0.0068139219683964755,inf,SE,1,0.01719550236491892,0.007823539945655416,0.009371962419263503,35704359.0,1.9738426997476e-310,0.009371962419263505,0.009359558727520891,0.008877694128481812,0.00986115091115525,inf,SE,1,0.014930289337565421,0.0043717647814917725,0.010558524556073649,37572447.0,0.0,0.010558524556073652,0.010571483989553664,0.010085976687034101,0.011042485902514422,inf,SE,1,0.004677728194983938,0.0017993752927071025,0.0028783529022768355,34422715.0,1.0855391132786978e-232,0.002878352902276836,0.00287680116274397,0.002696305284476022,0.0030678573628214255,inf,SE,1,0.0024125151676304434,-0.0016523998714565408,0.004064915039086984,37770428.0,0.0,0.004064915039086985,0.004063892572951331,0.003874275160393316,0.004250487348639126,inf,SE,1,-0.002265213027353494,-0.003451775164163643,0.001186562136810149,31009821.0,1.483543536940533e-80,0.001191804715931433,0.0011912728205593676,0.0010510556319489083,0.001339464627031404,inf,SE,1,6,1,SE
NGC5678,W,E,W,0.02137599493346827,0.01388096124895087,0.007495033684517401,108302030.0,1.86999180364147e-257,0.00751400389291426,0.007524964254326854,0.00709844614494218,0.007943903633703822,inf,W,1,0.03544459804792124,0.022970097106734318,0.01247450094118692,111632423.0,0.0,0.012566356471552274,0.01256060404529557,0.011994485009565934,0.013147360240182655,inf,W,1,0.03856729173991416,0.023731349058005207,0.014835942681908954,111478499.0,0.0,0.014915611668791193,0.014912403308389667,0.014184473219195477,0.015565557504576758,inf,W,1,0.014068603114452967,0.009089135857783445,0.004979467256669522,111426347.0,0.0,0.004979942053301075,0.0049766702364191055,0.004716025343797308,0.005241049095796011,inf,W,1,0.01719129680644589,0.009850387809054334,0.007340908997391557,109780251.0,2.8520541863831268e-294,0.007340908997391557,0.007338424521660336,0.006945417463178478,0.007710599932770888,inf,W,1,0.003122693691992924,0.0007612519512708885,0.0023614417407220355,105072706.0,1.239086774871867e-185,0.0024332387837217866,0.0024425903292194873,0.002285519714920169,0.0026054449167808645,inf,W,1,6,1,W
NGC5692,NW,NW,SE,0.016394632066617208,0.028516772143147334,-0.012122140076530126,2538264.0,2.4105871967011695e-65,0.012122140076530123,0.012158086755125292,0.010916389884858496,0.013409491279263821,inf,NW,1,0.03250980901556094,0.04985912628284591,-0.017349317267284968,2770643.0,6.256274447870774e-38,0.01735073095544388,0.017359201987565322,0.01491664149009776,0.01976882808089467,inf,NW,1,0.011178454188995192,0.028792821657184713,-0.01761436746818952,2827775.0,2.347375988179104e-32,0.017614370243433687,0.0175604540341626,0.014896909168487715,0.020460615299091094,inf,NW,1,0.016115176948943735,0.02134235413969858,-0.0052271771907548455,3109890.0,1.5061935599628338e-11,0.005376994063867268,0.00543295774467532,0.004532110297345903,0.006534682917980374,inf,NW,1,-0.0052161778776220165,0.00027604951403738004,-0.0054922273916593965,3154124.0,2.708234960284329e-09,0.005495937866994835,0.00551738544241465,0.004101547289710953,0.007019524708350283,inf,NW,1,-0.021331354826565754,-0.0210663046256612,-0.0002650502009045527,3442551.0,0.4599326909534299,0.00046631343867790194,0.0007344417961395246,0.00041671248652613396,0.0012497799113034944,inf,NW,1,6,1,NW
NGC5949,SW,NE,SW,0.016300176931777283,0.019009986548669255,-0.002709809616891972,123231424.0,1.289539526211609e-42,0.0027163347159476505,0.002716936496228306,0.0023815642695763015,0.003073845076160574,inf,NE,-1,0.020372734233650127,0.02384898905485302,-0.003476254821202892,123421833.0,2.646135491237918e-41,0.003482689685617307,0.003484091948047737,0.0030452879096294337,0.003942688984855363,inf,NE,-1,0.004032431625353372,0.007473832202832195,-0.0034414005774788233,126501210.0,5.078487129017559e-23,0.00344584028540607,0.0034508402601718872,0.002874036474001408,0.004016095352056732,inf,NE,-1,0.004072557301872842,0.004839002506183766,-0.0007664452043109242,127924289.0,1.9493890340153905e-16,0.0008609706233843462,0.0008683276513934072,0.0007106992721216259,0.0010263784632868573,inf,NE,-1,-0.01226774530642391,-0.011536154345837058,-0.0007315909605868521,131215688.0,1.0950929938299206e-05,0.0007763033185989157,0.0008056786480071323,0.0005087499520593105,0.0011114419618587583,inf,NE,-1,-0.01634030260829675,-0.016375156852020827,3.485424372407647e-05,134745103.0,0.769497723858981,0.00016582696553575096,0.000236976858042232,0.00014127718859333513,0.00038352931428749546,inf,SW,1,-4,-1,NE
NGC5980,NW,W,E,0.03484607974801572,0.03157642653210227,0.003269653215913451,24841437.0,1.7268619693536389e-77,0.008785623967304531,0.008787221610822687,0.008172256249173082,0.009363537175132471,inf,E,-1,0.042907190638934244,0.039907412511359104,0.0029997781275751395,24490107.0,1.211064932004308e-64,0.01108515472390742,0.011096340952182567,0.010272377951626378,0.011900549262735188,inf,E,-1,0.04134503585156032,0.039800487668944715,0.001544548182615603,24000942.0,9.821222820780029e-49,0.011874262118143629,0.011902894985412278,0.011090554495701123,0.012773971720865408,inf,E,-1,0.008061110890918523,0.008330985979256831,-0.00026987508833830817,22789589.0,3.2010964473883554e-19,0.002131906107485919,0.0021351002405770965,0.001941487158593771,0.002323838936868549,inf,W,1,0.006498956103544588,0.008224061136842447,-0.0017251050332978586,21734161.0,6.701464875792553e-05,0.0032445090985301806,0.0032653311371899207,0.002946358116668193,0.003601054335341357,inf,W,1,-0.0015621547873739348,-0.00010692484241438492,-0.0014552299449595498,19336144.0,2.540163090320704e-13,0.0014552299449595498,0.0014539761118950042,0.0012330023913071908,0.0016762027351091217,inf,W,1,0,0,-
NGC6015,NW,NW,SE,0.03486914833779092,0.036500069501899525,-0.0016309211641086022,415117995.0,1.2087748151783907e-48,0.0037266695227553275,0.0037323081633931885,0.003494939706001869,0.003972837105742363,inf,NW,1,0.04528714994032362,0.048046061653956196,-0.0027589117136325725,407961872.0,7.4171542806466e-73,0.0058885507590783585,0.005896807955186382,0.00555106479922359,0.006270603581128984,inf,NW,1,0.03161851118950084,0.03536064737135843,-0.0037421361818575916,409310029.0,6.5039601919486545e-68,0.006437404890409875,0.006457092205591828,0.0060122000976760735,0.006919668345938509,inf,NW,1,0.010418001602532697,0.011545992152056662,-0.0011279905495239651,403507004.0,1.888372021232743e-90,0.001997594264065398,0.001996316652950717,0.001838951886782436,0.0021501770082089505,inf,NW,1,-0.003250637148290084,-0.0011394221305410976,-0.0021112150177489864,411356392.0,9.494148952869477e-61,0.0025818502906067723,0.002596641989915043,0.002323406027572355,0.002855263966180437,inf,NW,1,-0.013668638750822784,-0.012685414282597762,-0.0009832244682250225,427339565.0,8.187568237885386e-19,0.00098789427427586,0.0009907608818220635,0.0007987615347599614,0.0011897686452294579,inf,NW,1,6,1,NW
NGC6106,SW,NE,SW,0.0023886662864885454,0.001932311609861115,0.00045635467662743026,53795436.0,9.72636991197632e-09,0.00045635467662743086,0.00045698163535294026,0.0003310417234707789,0.0006060571746271613,inf,SW,1,0.0025234600406732134,0.0018984892396072138,0.0006249708010659996,53443599.0,1.0014334659377786e-06,0.000639504759345861,0.0006388855645860163,0.0004843198264900394,0.000807942225266374,inf,SW,1,-0.0025210670906348387,-0.003315417824527963,0.0007943507338931243,51947516.0,0.19285760138074126,0.0008188288709511037,0.0008259113309488983,0.0006516172876794226,0.0010052415407907633,inf,SW,1,0.000134793754184668,-3.382237025390143e-05,0.00016861612443856943,52026639.0,0.1357011463833933,0.00017727159369309035,0.00018107782808434903,0.00013387363448066702,0.00023638516565281133,inf,SW,1,-0.004909733377123384,-0.005247729434389079,0.0003379960572656949,52348189.0,0.023610529618147014,0.0003379960572656947,0.00034239880191093777,0.00021568503911834264,0.00046897295019870505,inf,SW,1,-0.005044527131308052,-0.0052139070641351775,0.00016937993282712532,51534020.0,0.7564297415315503,0.00017830965706159917,0.0002085721131796192,0.0001317099195854423,0.00030251683615087956,inf,SW,1,6,1,SW
NGC6132,NE,NE,SW,0.02621659313826078,0.02761495329574395,-0.0013983601574831701,5518890.0,0.03943955268185317,0.0025746569415196043,0.0026105055173438634,0.002117024225924996,0.003136219262650778,inf,NE,1,0.03860301206347582,0.041093607170319374,-0.002490595106843553,5474622.0,0.008963859277772407,0.00457621972833767,0.004626207149972428,0.0038645032820783,0.005363499895502563,inf,NE,1,0.022931409581520394,0.0279447649159436,-0.005013355334423205,5259692.0,1.1421366791711035e-07,0.005554657897626082,0.005660825923357588,0.0045944097574620426,0.006744280972759631,inf,NE,1,0.012386418925215041,0.013478653874575421,-0.0010922349493603795,5490355.0,0.01566681182187422,0.0020196447477533346,0.002032558317417007,0.0016269250156637509,0.0023952357185219805,inf,NE,1,-0.003285183556740386,0.0003298116201996445,-0.0036149951769400305,5057860.0,4.9672065348628766e-15,0.0038306427248354863,0.00382220448552947,0.0030374868732841696,0.004625754811910255,inf,NE,1,-0.015671602481955427,-0.013148842254375775,-0.002522760227579652,5093866.0,1.6159132124580515e-13,0.0025243149206216073,0.0025331095699505234,0.0019329957611952584,0.0031127526243634237,inf,NE,1,6,1,NE
NGC615,NE,E,W,0.0021824674810842475,0.0036489485172002444,-0.0014664810361159969,40038206.0,0.0,0.0014664810361159975,0.0014683449892306632,0.0013160415177367207,0.0016140863026024518,inf,E,1,0.0036109863282759594,0.005630527506520974,-0.002019541178245015,40736591.0,0.0,0.0020195411782450152,0.0020215727428935532,0.001769220401492325,0.002292033515934108,inf,E,1,0.0024950772743017944,0.004891030441000085,-0.0023959531666982903,41635307.0,8.014489573062675e-281,0.0023959531666982933,0.002395853746251158,0.0021213136634104825,0.0026903776713478192,inf,E,1,0.0014285188471917115,0.0019815789893207303,-0.0005530601421290188,48068111.0,1.7799427732958056e-104,0.0005530601421290195,0.0005645416866030974,0.00047974175029562473,0.0006654549030351062,inf,E,1,0.00031260979321754643,0.0012420819237998412,-0.0009294721305822947,47150586.0,2.3519087126652207e-124,0.0009296098858064681,0.0009353882604595389,0.0008045117608637756,0.0010818477301999603,inf,E,1,-0.0011159090539741652,-0.000739497065520889,-0.00037641198845327615,48266187.0,2.049965875125828e-100,0.00037829410865050986,0.0003802981309224247,0.0003429385871032785,0.0004186754027290236,inf,E,1,6,1,E
