name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC6181,W,E,W,0.04193517543398433,0.023892243551029136,0.018042931882955197,61241.0,2.370077621882407e-15,0.0180429318829552,0.018120154875713727,0.013730094901952448,0.022811910733996257,inf,W,1,0.05521507696125919,0.02704157856038683,0.02817349840087236,66406.0,3.3460356059350834e-25,0.028173498400872368,0.028051309274512,0.022968798687561225,0.034157577384523484,inf,W,1,0.06080504362518297,0.0252393761610486,0.03556566746413437,70293.0,2.552424441326343e-34,0.03556566746413437,0.03551413202612624,0.029739451480472117,0.04061965753390383,inf,W,1,0.013279901527274868,0.003149335009357699,0.010130566517917168,72002.0,8.584708487381059e-39,0.010130566517917168,0.01016212026260634,0.008614416818897136,0.011716353667583243,inf,W,1,0.018869868191198638,0.0013471326100194636,0.017522735581179175,76343.0,1.9674673507155616e-51,0.017522735581179175,0.017565635187417633,0.015352063121478044,0.019831258511014537,inf,W,1,0.005589966663923769,-0.0018022023993382351,0.007392169063262005,73993.0,2.3128972679620844e-44,0.0073922248984130915,0.00745989589094925,0.006213467201742883,0.008717405082134543,inf,W,1,6,1,W
NGC6186,NW,NW,SE,0.0370279438765197,0.08185380164934423,-0.04482585777282454,7125.0,1.0953572227413624e-14,0.04482585777282454,0.04480727555704055,0.03447295406382666,0.054766327918922254,inf,NW,1,0.05939208704175264,0.12780012239580282,-0.06840803535405018,7182.0,1.8154546568945287e-14,0.06840803535405017,0.06851264373727307,0.05269441383017458,0.0838393188595501,inf,NW,1,0.04253374907177254,0.12600044901782312,-0.08346669994605058,6490.0,2.9802401584135137e-17,0.08346669994605058,0.08336223375136174,0.06651252281288991,0.10045565600073422,inf,NW,1,0.02236414316523294,0.04594632074645858,-0.02358217758122564,7727.0,1.849334143492493e-12,0.023582177581225633,0.02345070266769417,0.017387458455637925,0.029644823383149284,inf,NW,1,0.005505805195252851,0.04414664736847888,-0.038640842173226025,5945.0,1.2459768396550057e-19,0.038640842173226025,0.03882546682873375,0.031109489004172184,0.04600949357929111,inf,NW,1,-0.01685833796998009,-0.0017996733779796954,-0.015058664592000394,7646.0,9.525298372971692e-13,0.01512373670882134,0.015141642093744601,0.012126129876197477,0.01858733820148532,inf,NW,1,6,1,NW
NGC6207,NW,W,E,0.00030378180793802425,-0.001346158987467651,0.0016499407954056753,70779.0,1.0805417823546304e-09,0.0022027728496697187,0.002345945064394511,0.0013967843979526204,0.0039340880565233065,inf,E,-1,-0.0034324833931724972,-0.005612354768234837,0.0021798713750623396,72515.0,1.0851249132435539e-11,0.002848359031867492,0.0030107665433299494,0.002395788010513514,0.003696872858755568,inf,E,-1,0.0003112784444969234,-0.004046912924769546,0.00435819136926647,76348.0,7.735458913670263e-17,0.004358438379562027,0.004458321042218462,0.0031443148319259097,0.006142027435206482,inf,E,-1,-0.003736265201110521,-0.004266195780767187,0.0005299305796566665,73881.0,2.077212857307172e-13,0.0030467947154197003,0.003215011732071864,0.002147141945676844,0.004547042191055953,inf,E,-1,7.496636558899448e-06,-0.002700753937301895,0.0027082505738607945,76030.0,2.2600130209361844e-16,0.0033913943065549948,0.0035424571699935728,0.002274363324375591,0.005251760304807652,inf,E,-1,0.0037437618376694208,0.0015654418434652916,0.0021783199942041294,49705.0,0.017681614276633808,0.0024972366130909455,0.002620891560066163,0.001248901522517565,0.0041572161546540795,inf,E,-1,-6,-1,E
NGC6394,NW,NW,SE,-0.04024972940190757,-0.008100820605423829,-0.03214890879648374,1807.0,9.536811082925338e-13,0.032343088934058614,0.03261563587580292,0.025057926430299762,0.040258686402507196,inf,NW,1,-0.045745524128346655,0.01250257536501763,-0.058248099493364285,965.0,8.078968308607089e-21,0.05851637680208905,0.058578682483188274,0.05021601009683166,0.06772149785704938,inf,NW,1,-0.07682144461605649,-0.009151938927746456,-0.06766950568831002,1194.0,2.0518005644972494e-18,0.06766950568831005,0.06800422227345525,0.05602806834691449,0.08062758338730812,inf,NW,1,-0.005495794726439096,0.020603395970441456,-0.026099190696880555,984.0,1.2967107179146524e-20,0.02609919069688055,0.026177273909746474,0.02167693552784946,0.030442481616492663,inf,NW,1,-0.036571715214148946,-0.001051118322322626,-0.03552059689182632,2292.5,4.739710535818262e-09,0.03552059689182632,0.03573236913355426,0.0254654319222479,0.04670915226320463,inf,NW,1,-0.031075920487709855,-0.021654514292764084,-0.009421406194945772,3862.0,0.0863455408753574,0.009627201510031044,0.010558516784901396,0.004475457070416981,0.019041189211219355,inf,NW,1,6,1,NW
NGC6978,SW,NE,SW,0.04283408274553814,0.01788940169092074,0.0249446810546174,12779.0,5.706757996878938e-17,0.024944681054617397,0.024856412791899395,0.019154018764009507,0.03124876215760766,inf,SW,1,0.05357523220667506,0.02033057265747963,0.03324465954919543,12825.0,2.896796234032123e-17,0.033244659549195435,0.033131095082241074,0.025832073666341045,0.04047671598817989,inf,SW,1,0.044731626047868046,0.007509063547099448,0.0372225625007686,14212.0,2.0310328125938845e-27,0.037222562500768594,0.03699739269051895,0.031148671070148046,0.04268370917871541,inf,SW,1,0.010741149461136926,0.002441170966558894,0.00829997849457803,12339.0,2.7301130618055927e-14,0.00829997849457803,0.008284267366992311,0.00614487388203607,0.01061277718374347,inf,SW,1,0.0018975433023299077,-0.010380338143821291,0.012277881446151198,11952.0,3.87917899916725e-12,0.0122778814461512,0.012434570141093343,0.008506494617305899,0.016564695568946696,inf,SW,1,-0.00884360615880702,-0.012821509110380184,0.003977902951573164,9054.0,0.05338424821860416,0.004085247468021809,0.005044577898764787,0.0024711176348886595,0.008616543146254305,inf,SW,1,6,1,SW
NGC7311,SE,W,E,0.018362131753827185,0.012989605401171674,0.005372526352655511,22512.0,1.1904118804084866e-05,0.005372686285402223,0.005426147584309673,0.0030021806019468154,0.008009815172272172,inf,E,1,0.031638821866224055,0.021641842861762885,0.00999697900446117,22757.0,4.026663725228215e-06,0.009996979004461176,0.010028914704656713,0.00572633156860252,0.014315205600407162,inf,E,1,0.02816241362985022,0.020349347290095295,0.007813066339754926,22757.5,4.017550909983432e-06,0.007813813955593104,0.007963007852727433,0.004768170456438086,0.011476060303063636,inf,E,1,0.013276690112396869,0.008652237460591211,0.0046244526518056574,22635.0,6.952421477371235e-06,0.004624452651805659,0.004617652760809456,0.0025809750986924744,0.0066320783330553,inf,E,1,0.009800281876023036,0.007359741888923623,0.0024405399870994137,22222.0,4.02039117930027e-05,0.0029854088952184265,0.003115469048560373,0.0019914935596028944,0.00427024120854544,inf,E,1,-0.0034764082363738322,-0.0012924955716675885,-0.0021839126647062437,13372.0,2.3901261688823843e-05,0.00218394525736924,0.0023585903352288185,0.0012151894410199664,0.003921522897759373,inf,W,-1,4,1,E
NGC7331,W,E,W,0.023126159529325365,0.007792945903763967,0.015333213625561398,124426.0,1.2190557397151884e-42,0.015333500641910983,0.015346609725081813,0.012866358119681634,0.017891568507122577,inf,W,1,0.025080319314776143,-0.0055746986702677435,0.030655017985043886,144217.0,7.323296743255942e-87,0.030655017985043886,0.030716055391006098,0.028019744070179056,0.03322714946846153,inf,W,1,0.02851020628001463,-0.0014779565094695706,0.0299881627894842,137484.0,4.983359558989438e-70,0.0299881627894842,0.029970494004490048,0.027284109288300093,0.03299632119749843,inf,W,1,0.0019541597854507795,-0.01336764457403171,0.01532180435948249,146917.5,3.932705762405299e-94,0.01532180435948249,0.01534250059074638,0.013970851723093845,0.016766575207645663,inf,W,1,0.0053840467506892625,-0.00927090241323354,0.014654949163922803,141248.5,3.262599922400806e-79,0.014753078479484866,0.014767910492595963,0.013495771954685083,0.016111072160509412,inf,W,1,0.003429886965238483,0.004096742160798172,-0.0006668551955596892,101770.5,1.5776889343387914e-11,0.004269326713089941,0.004301059166623794,0.0034599937758033666,0.005232591692558007,inf,E,-1,4,1,W
NGC7364,SE,NW,SE,0.03424739521102928,0.01086730104097438,0.023380094170054898,33234.0,9.099043319416523e-45,0.02338009417005489,0.023372507751341948,0.020910908693193273,0.025934309386238565,inf,SE,1,0.05240933049663899,0.01108813766732646,0.04132119282931253,34200.0,1.894191960150308e-50,0.041321192829312535,0.041449530941254815,0.03753389950786869,0.04587282501562286,inf,SE,1,0.06502313370085039,0.009077456722296031,0.055945676978554355,34739.0,9.025485223936168e-54,0.05594567697855436,0.056007583279701595,0.0509669559716573,0.060963577750476006,inf,SE,1,0.018161935285609717,0.00022083662635207443,0.017941098659257644,34868.0,1.3940882035490413e-54,0.017941098659257644,0.01793174050821397,0.016009503776584954,0.019858090185758844,inf,SE,1,0.030775738489821118,-0.0017898443186783498,0.03256558280849947,35319.0,1.8168969293651725e-57,0.03256558280849947,0.03250825817952135,0.02949434913835006,0.035338702629234116,inf,SE,1,0.0126138032042114,-0.0020106809450304245,0.014624484149241824,35017.0,1.5834009202596272e-55,0.014624484149241824,0.014629832185828022,0.013275588890962167,0.015896797649935634,inf,SE,1,6,1,SE
NGC7466,SE,NW,SE,0.007258969452949775,-0.005994638880813237,0.01325360833376301,15040.0,1.2528578352089087e-09,0.01325360833376301,0.013258570491754693,0.009220027578928215,0.017727515276223908,inf,SE,1,0.014801258027052967,-0.018041542874723746,0.032842800901776714,18452.0,3.3384964563228205e-27,0.032842800901776714,0.032751878747040435,0.02697953703494091,0.039167815123525455,inf,SE,1,0.0370937651021607,-0.004954348430192598,0.0420481135323533,18874.0,4.812517820177632e-30,0.0420481135323533,0.042213245862183654,0.034566095298136194,0.04999654691257025,inf,SE,1,0.00754228857410319,-0.012046903993910509,0.019589192568013697,19536.0,8.474832398511906e-35,0.0195891925680137,0.01957021686272995,0.016569058315458286,0.022571166153001476,inf,SE,1,0.029834795649210922,0.0010402904506206386,0.028794505198590285,18558.0,6.664319013809418e-28,0.028794505198590285,0.02884871355054068,0.024183541203479,0.03356506818020381,inf,SE,1,0.02229250707510773,0.013087194444531148,0.00920531263057658,13689.0,2.6612988950558034e-05,0.009205312630576584,0.009329539384580638,0.005599867788375843,0.013212337637488919,inf,SE,1,6,1,SE
NGC7479,NW,W,E,0.03876713790935176,0.06292294926419481,-0.02415581135484305,32023.0,1.6549487654407082e-33,0.02416896894901784,0.02416250860486327,0.020802832034309538,0.02760089656077028,inf,W,1,0.059976955183382176,0.09417529931300829,-0.034198344129626114,36427.0,7.70574052084596e-26,0.03454628101075995,0.03465730366058126,0.029056683863423947,0.04031838351088658,inf,W,1,0.03405185790834442,0.08551072231163623,-0.05145886440329181,30294.0,8.399572329421908e-37,0.0515117306803217,0.05162634800227613,0.04496262197529005,0.05801154862687172,inf,W,1,0.02120981727403042,0.03125235004881347,-0.010042532774783054,49010.0,1.2352904003099476e-09,0.010323117609391034,0.010400918309338685,0.007762711651322233,0.013165455525551453,inf,W,1,-0.004715280001007338,0.022587773047441397,-0.027303053048448735,32830.0,5.030737058630836e-32,0.027303053048448732,0.027373581618934658,0.02387332227577919,0.03084210248558715,inf,W,1,-0.025925097275037758,-0.008664577001372076,-0.017260520273665682,33315.0,3.7672211219645647e-31,0.017260520273665682,0.017298618898614223,0.014768278999012016,0.020141261031237177,inf,W,1,6,1,W
NGC7536,NW,NW,SE,0.0730502104611865,0.16647773302513458,-0.09342752256394808,4296.0,5.0067748372772416e-39,0.0934275225639481,0.09341134446630972,0.08260518673395958,0.10363152814504131,inf,NW,1,0.08614635826017682,0.22084560377830417,-0.13469924551812734,3950.0,7.509715987107415e-41,0.13469924551812737,0.1348886312542197,0.12016995379569387,0.1499699216212448,inf,NW,1,0.09217293697624704,0.24591381260422351,-0.15374087562797648,4485.0,4.760868436196946e-38,0.15374087562797645,0.15379937100429436,0.13505190924237237,0.1732728076494093,inf,NW,1,0.013096147798990326,0.05436787075316959,-0.04127172295417926,4959.0,1.1865127367072834e-35,0.04142471202494395,0.041559720705347226,0.03649145817797654,0.04691821275565414,inf,NW,1,0.019122726515060546,0.0794360795790889,-0.06031335306402835,6259.0,1.7093416711528497e-29,0.06041838517712017,0.060456280065434055,0.051210901976678665,0.06906216849508899,inf,NW,1,0.006026578716070219,0.025068208825919317,-0.0190416301098491,10589.0,2.3839566896827885e-13,0.019043533963152875,0.019212290181161294,0.01489540066922136,0.023865661107625346,inf,NW,1,6,1,NW
NGC7541,SW,N,S,0.12633774753267876,0.08984714733539985,0.03649060019727891,243916.0,7.978816195526736e-23,0.03649060019727892,0.03632629519342365,0.029273865321892502,0.044117557614140684,inf,S,1,0.15657329448152668,0.09436007067419762,0.06221322380732906,260023.0,1.0208520613357888e-35,0.06221322380732909,0.062230550280148726,0.05296353504950768,0.07133315673274104,inf,S,1,0.20670161831380818,0.12078848688553902,0.08591313142826916,271987.0,3.0574655700375867e-47,0.08591313142826917,0.0856215426863466,0.07513226629795518,0.09721156053462454,inf,S,1,0.030235546948847926,0.004512923338797763,0.025722623610050163,283676.0,4.1776213498333213e-60,0.025722623610050163,0.025688646546455005,0.02286428421916128,0.02857579615634642,inf,S,1,0.08036387078112942,0.030941339550139158,0.04942253123099026,293801.0,1.5622875400845511e-72,0.04948283317128812,0.04960181442295201,0.04421169992646759,0.054891071541872394,inf,S,1,0.05012832383228149,0.0264284162113414,0.02369990762094009,277008.0,1.4256335650507848e-52,0.024607959720834606,0.024633077988738965,0.021949169986735666,0.02737886596487621,inf,S,1,6,1,S
NGC7591,NE,E,W,0.10239909477879287,0.14932865616340255,-0.04692956138460967,18018.0,2.4783458024952973e-13,0.05006864168143305,0.05076547729468625,0.03987816584179771,0.061797843628981726,inf,E,1,0.1298715545080981,0.19730932860259398,-0.06743777409449589,17472.0,1.654462527960322e-14,0.07087381264665499,0.07179141946972181,0.0560981146660388,0.0880949861471116,inf,E,1,0.1646241159226309,0.23893604895159176,-0.07431193302896086,18515.0,2.614649814369559e-12,0.07833554064038277,0.07837502375650644,0.060415786782391664,0.09710867950261179,inf,E,1,0.027472459729305218,0.04798067243919142,-0.020508212709886203,16392.0,5.4299339485276904e-17,0.020516121549665416,0.02061834659623468,0.016131301711284178,0.02510613104044446,inf,E,1,0.062225021143838016,0.08960739278818923,-0.027382371644351214,19800.0,7.194165456278639e-10,0.027388643725272145,0.02739773668296609,0.019351278803602743,0.03552850832554885,inf,E,1,0.0347525614145328,0.041626720348997795,-0.006874158934464997,24089.0,0.0007411921492184853,0.006955717412924738,0.007234913740044538,0.0037366512281481277,0.01118051934132787,inf,E,1,6,1,E
NGC7608,SE,W,E,0.02902366152770639,-0.00026120969720021286,0.029284871224906604,15326.0,9.103272072414567e-14,0.029284871224906604,0.02916918851250746,0.02188653288500401,0.0365649337070652,inf,E,1,0.05393362899690521,-0.007431885951626551,0.06136551494853176,17775.0,5.01980306627853e-28,0.06136551494853178,0.061384568586793746,0.05249232874234563,0.07036434986928879,inf,E,1,-0.0012234810561452866,-0.08218015374501642,0.08095667268887113,17348.0,3.719664128879448e-25,0.08095667268887113,0.08069518883517145,0.0682427224886389,0.09384919654935285,inf,E,1,0.02490996746919882,-0.007170676254426338,0.03208064372362516,15827.0,2.987665838271075e-16,0.03208093301193963,0.03200413987671616,0.02515350987686992,0.03880402435070592,inf,E,1,-0.030247142583851683,-0.0819189440478162,0.05167180146396452,15870.0,1.7856328547215673e-16,0.05167180146396452,0.05160049554538078,0.04061373038851541,0.062341049670014595,inf,E,1,-0.05515711005305051,-0.07474826779338987,0.019591157740339364,12768.0,0.00016034822964959515,0.019662656032299265,0.01978624921467303,0.010085464890159266,0.029738611155180384,inf,E,1,6,1,E
NGC7625,SE,NW,SE,0.0713482985901999,0.004170948914138523,0.06717734967606137,111849.0,5.844347416991994e-88,0.06717734967606137,0.06725715616913387,0.0627081025955113,0.07201218387853801,inf,SE,1,0.13178330034937316,0.02606159842754359,0.10572170192182957,111149.0,1.1503621819770317e-85,0.10572170192182956,0.10561996429396117,0.09828556859292442,0.11261949982258328,inf,SE,1,0.16371608001891305,0.03523074865925027,0.12848533135966278,110497.0,1.478719985962805e-83,0.12848533135966278,0.12863468399223374,0.11913225232433763,0.13802876537487227,inf,SE,1,0.06043500175917326,0.02189064951340507,0.03854435224576819,107767.0,5.131714765817038e-75,0.03854435224576819,0.038576841618131796,0.03532572238864264,0.04155404196846635,inf,SE,1,0.09236778142871317,0.031059799745111742,0.06130798168360143,108011.0,9.247574817757726e-76,0.06130798168360142,0.06116395351978016,0.05596978689366774,0.065787271871821,inf,SE,1,0.03193277966953991,0.009169150231706674,0.022763629437833235,103532.0,1.074228841222118e-62,0.022763629437833235,0.022755633003395333,0.02073049898170634,0.024958281711110832,inf,SE,1,6,1,SE
NGC7631,NW,N,S,0.007676326441960688,0.017539794240016324,-0.009863467798055636,10460.0,3.1312208825625974e-20,0.01297797465138973,0.01314998635411687,0.01094515757242939,0.015254602655551477,inf,N,1,0.01083422610395094,0.02536651419280593,-0.01453228808885499,9895.0,3.9707102542588915e-22,0.019958910167917926,0.020116641011067554,0.01710314451490425,0.023150860567022057,inf,N,1,0.009999787081349801,0.031249722965306127,-0.021249935883956326,10477.0,3.5595354902449566e-20,0.024181987721109355,0.024293465879700996,0.019342840850295223,0.02991314452438543,inf,N,1,0.0031578996619902504,0.00782671995278961,-0.00466882029079936,13598.0,2.499071954331788e-11,0.006329379020316323,0.006458262159271599,0.005079200619365012,0.007815250582857395,inf,N,1,0.0023234606393891136,0.013709928725289804,-0.01138646808590069,13221.5,2.988015646646586e-12,0.011386468085900691,0.011598999577148817,0.008094116042109111,0.015313950481315208,inf,N,1,-0.0008344390226011369,0.005883208772500196,-0.006717647795101332,15730.0,7.533928509980078e-07,0.006718164525534094,0.006789969682677081,0.004243205557566511,0.009436641594858066,inf,N,1,6,1,N
NGC772,SW,NE,SW,0.01075526202944365,0.007334692895908157,0.0034205691335354935,54835.0,0.007786558696587098,0.003464127624831819,0.0035646111857896355,0.0021581991857547657,0.00506958626585436,inf,SW,1,0.01561715244248647,0.011698833983366174,0.003918318459120296,53515.0,0.03786068633556587,0.003972640543404356,0.0042273848387856736,0.0026850284221837935,0.006016253205129465,inf,SW,1,0.02699427589349916,0.018292150353994403,0.008702125539504758,54184.0,0.017655679288193237,0.008788576472139329,0.009113957239255467,0.006452638583111676,0.011877309290167918,inf,SW,1,0.004861890413042821,0.004364141087458016,0.0004977493255848052,50388.0,0.48960421334993576,0.0009952367571149363,0.001098048802799102,0.0007362124840167076,0.0015026498805482582,inf,SW,1,0.01623901386405551,0.01095745745808625,0.005281556405969261,54172.0,0.017911406836504468,0.005306694332831146,0.00552528109273003,0.0037775696327598143,0.00745738940824924,inf,SW,1,0.011377123451012687,0.006593316370628232,0.0047838070803844545,56531.0,0.0006434573660112508,0.004783807080384457,0.004812601585420845,0.0033069447130049073,0.0064620672226386525,inf,SW,1,6,1,SW
NGC7738,NW,NW,SE,-0.009345025679145481,0.0004493398714941054,-0.009794365550639587,31702.0,0.2208257532299771,0.011746715279473867,0.011948298491420194,0.009414957437294107,0.014690436692190204,inf,NW,1,-0.019910825371170712,-0.004173292844193807,-0.015737532526976905,30565.0,0.05902386175768333,0.01789013972955248,0.018053810682198752,0.014196880766308996,0.0222250096279474,inf,NW,1,-0.016383098425149234,0.002039546081989257,-0.018422644507138493,31444.0,0.16915223073869468,0.021946271911061112,0.022120322027388284,0.01775509307773153,0.02689239462784087,inf,NW,1,-0.010565799692025228,-0.004622632715687913,-0.0059431669763373145,29989.0,0.026132734416426787,0.006391457960230124,0.006445563269463999,0.004811416332827576,0.008256579446435729,inf,NW,1,-0.007038072746003748,0.0015902062104951517,-0.008628278956498899,31231.0,0.1338052736036801,0.010139088807343924,0.010279396877703708,0.008026444931597546,0.012608375222656934,inf,NW,1,0.0035277269460214796,0.006212838926183064,-0.0026851119801615847,29202.0,0.0072831002332741064,0.003489188904893117,0.003582438567808209,0.0026735101310889782,0.004499438391029112,inf,NW,1,6,1,NW
NGC7782,W,E,W,0.013857363697394067,0.00700638060046381,0.006850983096930257,84978.0,2.3492395451007104e-16,0.006850983096930259,0.006893323853230438,0.004949680015378924,0.008706433543832421,inf,W,1,0.024805360406589757,0.014773161843532648,0.010032198563057109,80568.0,4.639872635887763e-11,0.01003219856305711,0.01006328381897648,0.006999563297450011,0.013119754508498373,inf,W,1,0.023304560620864254,0.009915932704336737,0.013388627916527517,86238.0,4.482658489009045e-18,0.01338862791652752,0.013333194536182586,0.009749108595855645,0.017117745457812892,inf,W,1,0.01094799670919569,0.007766781243068838,0.003181215466126852,72676.0,0.0002316946786037974,0.003184036145397921,0.0031941474009868943,0.0018877523166368813,0.004797142438791895,inf,W,1,0.009447196923470187,0.002909552103872925,0.006537644819597262,82900.0,1.0138670966719824e-13,0.006537644819597261,0.00653447984499631,0.004660266272283827,0.008389863151698988,inf,W,1,-0.0015007997857255026,-0.004857229139195912,0.0033564293534704094,83561.0,1.566174790823522e-14,0.003403301632403641,0.0034386948777691212,0.0026365335793505566,0.004287782164776822,inf,W,1,6,1,W
NGC7787,S,N,S,0.027193503064842316,0.005920566259194168,0.021272936805648148,35684.0,1.4371333898335646e-28,0.021272936805648148,0.021334367582623505,0.017864587323179255,0.024761373852917556,inf,S,1,0.04595131047550176,0.009943945313111428,0.03600736516239033,36110.0,2.907837675216514e-30,0.03600736516239033,0.03592485699023273,0.029800130722192942,0.04190168978332328,inf,S,1,0.053994548163977675,0.010778617342000224,0.04321593082197745,36351.0,3.038859447449215e-31,0.043215930821977444,0.04307116679006803,0.03633884716902072,0.0500943886699082,inf,S,1,0.018757807410659442,0.004023379053917259,0.014734428356742182,35929.0,1.5470789464695032e-29,0.014734428356742182,0.014723527344236776,0.012173859267189245,0.017251323199988056,inf,S,1,0.026801045099135352,0.004858051082806058,0.021942994016329292,35721.0,1.028943088052132e-28,0.021942994016329296,0.02200303778916803,0.018543860126108203,0.025623023707170678,inf,S,1,0.008043237688475912,0.0008346720288887977,0.007208565659587114,33168.0,1.3321343570625595e-19,0.007208565659587113,0.007175857766124998,0.0058433786547154734,0.008638979156837251,inf,S,1,6,1,S
UGC10384,S,N,S,0.02319679044877211,-0.0018046200432121548,0.025001410491984268,4175.0,1.22890754305536e-05,0.025034830677400755,0.025087557696470923,0.015359987043510817,0.035096668182805414,inf,S,1,0.07263545873616536,0.02967129268023054,0.042964166055934824,4363.0,4.3779725594500164e-07,0.04296416605593481,0.0432580371431111,0.028578008343665803,0.05714126235798589,inf,S,1,0.10997430104223777,0.034527709399505786,0.07544659164273199,4714.0,2.613963527567787e-10,0.07544659164273197,0.07503264568592934,0.05390489970156041,0.0944584237876695,inf,S,1,0.04943866828739324,0.03147591272344269,0.01796275556395055,4114.0,3.296223486865621e-05,0.01819311258223789,0.01877530731447225,0.011971820235908932,0.025644004943524427,inf,S,1,0.08677751059346564,0.03633232944271794,0.0504451811507477,4705.0,3.2244895020209106e-10,0.051141832976545884,0.05145282135140927,0.03835016024407579,0.06482448636757093,inf,S,1,0.03733884230607241,0.004856416719275247,0.03248242558679716,5243.0,1.8461620376599968e-16,0.03248242558679715,0.032770187456417375,0.02661881257349962,0.039147873386136185,inf,S,1,6,1,S
UGC1057,SW,NE,SW,0.10034874377745776,0.04058990982692243,0.05975883395053533,9894.0,1.7703830333735095e-19,0.05975883395053533,0.059654014209502546,0.048818986216154735,0.06998734441519702,inf,SW,1,0.13888519125899368,0.048507147549540955,0.09037804370945272,9941.0,6.869433747942932e-20,0.09037804370945271,0.09060748382264355,0.07610156687170588,0.10582269490296038,inf,SW,1,0.14465222100577335,0.032699043702651004,0.11195317730312235,10281.0,5.330431102324338e-23,0.11195317730312235,0.11229787643006776,0.09537230987679224,0.1289410587267672,inf,SW,1,0.03853644748153592,0.00791723772261851,0.030619209758917406,9528.0,1.9671313336353078e-16,0.030619209758917403,0.030568347797775165,0.024459780084867294,0.03666242445219928,inf,SW,1,0.044303477228315576,-0.007890866124271438,0.05219434335258701,10109.0,2.1379298085808292e-21,0.05219434335258702,0.0521994807178195,0.04289910897343519,0.061373358611076706,inf,SW,1,0.0057670297467796615,-0.01580810384688995,0.021575133593669613,8951.0,3.431164235832582e-12,0.02157513359366961,0.021628051194304033,0.01615661402977403,0.026770808606093884,inf,SW,1,6,1,SW
UGC10972,NW,NW,SE,0.01433447144315164,0.03180439318311703,-0.017469921739965387,5451.0,3.531956150624977e-11,0.017469921739965377,0.017547630709532164,0.01210132076232708,0.024013129550614618,inf,NW,1,0.015228607440368585,0.040863587632317865,-0.025634980191949278,4511.0,1.3703115346118557e-15,0.025634980191949278,0.02563857928481105,0.018792222849381847,0.03311948320931549,inf,NW,1,0.016532417440315958,0.046012220277028414,-0.029479802836712456,5886.0,2.0915530816670845e-09,0.029479802836712456,0.029240548343099,0.020347641450922688,0.039090084947451184,inf,NW,1,0.0008941359972169424,0.009059194449200836,-0.008165058451983894,6634.0,9.397436457149263e-07,0.008165058451983894,0.008270640818759459,0.005459038392809455,0.011436894047382682,inf,NW,1,0.002197945997164318,0.014207827093911395,-0.012009881096747077,7471.0,0.00022613172784120546,0.012009881096747076,0.012552838079473072,0.007985091310093147,0.018839787011528976,inf,NW,1,0.001303809999947376,0.005148632644710559,-0.0038448226447631824,8786.0,0.07549019524774837,0.004681028741364326,0.00573543475637068,0.003321092054831468,0.009088855602134144,inf,NW,1,6,1,NW
