name,paper_label,pos_label,neg_label,g-r_pos_mean,g-r_neg_mean,g-r_mean_diff,g-r_mannwhitneyu_stat,g-r_mannwhitneyu_pval,g-r_wasserstein_distance,g-r_mean_wasserstein_distance,g-r_wasserstein_distance_confidence_interval_lower,g-r_wasserstein_distance_confidence_interval_lower,g-r_laplace_smoothed_kld,g-r_label,g-r_score,g-i_pos_mean,g-i_neg_mean,g-i_mean_diff,g-i_mannwhitneyu_stat,g-i_mannwhitneyu_pval,g-i_wasserstein_distance,g-i_mean_wasserstein_distance,g-i_wasserstein_distance_confidence_interval_lower,g-i_wasserstein_distance_confidence_interval_lower,g-i_laplace_smoothed_kld,g-i_label,g-i_score,g-z_pos_mean,g-z_neg_mean,g-z_mean_diff,g-z_mannwhitneyu_stat,g-z_mannwhitneyu_pval,g-z_wasserstein_distance,g-z_mean_wasserstein_distance,g-z_wasserstein_distance_confidence_interval_lower,g-z_wasserstein_distance_confidence_interval_lower,g-z_laplace_smoothed_kld,g-z_label,g-z_score,r-i_pos_mean,r-i_neg_mean,r-i_mean_diff,r-i_mannwhitneyu_stat,r-i_mannwhitneyu_pval,r-i_wasserstein_distance,r-i_mean_wasserstein_distance,r-i_wasserstein_distance_confidence_interval_lower,r-i_wasserstein_distance_confidence_interval_lower,r-i_laplace_smoothed_kld,r-i_label,r-i_score,r-z_pos_mean,r-z_neg_mean,r-z_mean_diff,r-z_mannwhitneyu_stat,r-z_mannwhitneyu_pval,r-z_wasserstein_distance,r-z_mean_wasserstein_distance,r-z_wasserstein_distance_confidence_interval_lower,r-z_wasserstein_distance_confidence_interval_lower,r-z_laplace_smoothed_kld,r-z_label,r-z_score,i-z_pos_mean,i-z_neg_mean,i-z_mean_diff,i-z_mannwhitneyu_stat,i-z_mannwhitneyu_pval,i-z_wasserstein_distance,i-z_mean_wasserstein_distance,i-z_wasserstein_distance_confidence_interval_lower,i-z_wasserstein_distance_confidence_interval_lower,i-z_laplace_smoothed_kld,i-z_label,i-z_score,total,score,GOFHER_label
NGC4310,SW,E,W,-0.0026664955194778284,-0.012556821083681922,0.009890325564204093,501576.0,1.61762112563124e-61,0.013831727720761926,0.013826324624196052,0.012312117770276696,0.015240295483986218,0.7868511499236434,W,1,0.007448631294177383,-0.01030544166369455,0.01775407295787193,526982.0,6.585855808053023e-82,0.0234560436540855,0.0235799771091839,0.021412686118417557,0.02572738347659929,1.0373948087094327,W,1,0.02728812360442905,-0.009819622041108393,0.03710774564553744,563101.0,5.120894984231418e-116,0.04188765881618439,0.04186633108373133,0.038838750741882706,0.04517910412893246,1.244512533182777,W,1,0.01011512681365521,0.0022513794199873704,0.007863747393667839,483189.0,1.2939591537166146e-48,0.010024279541660951,0.010108390814535389,0.009003330866759005,0.011274676794523977,0.4762799000935718,W,1,0.029954619123906883,0.0027371990425735294,0.027217420081333352,550715.0,1.2129806681864222e-103,0.028638008314609997,0.028702909135512628,0.0264072095533789,0.031233996741020984,1.013304772572752,W,1,0.019839492310251672,0.0004858196225861589,0.019353672687665514,510190.0,4.252423474327867e-68,0.019506033896592088,0.019482286273058456,0.01744966994875559,0.021602468012796743,0.6785821221843509,W,1,6,1,W
NGC4321,NE,N,S,0.07998100551921286,0.08698527955191639,-0.007004274032703525,377608.0,0.06304344662243638,0.008950151537868175,0.00957147324055154,0.005955633869509601,0.01342026797089509,0.12118842104006403,N,1,0.10421810844468489,0.11557921064175286,-0.011361102197067971,365355.0,0.0028341824336364876,0.012713618642982233,0.013354316655974356,0.00832266913089808,0.01888478852793719,0.10528335921254306,N,1,0.10178026988009709,0.11280505127447647,-0.011024781394379388,370321.0,0.011448543317885675,0.012750307712345305,0.013632855968415196,0.008431356004953835,0.019921854479061044,0.18802341874841078,N,1,0.024237102925472032,0.028593931089836478,-0.004356828164364446,334680.0,6.444338179861558e-09,0.004722843471341241,0.0047875371220198115,0.0033874992493643347,0.006220736554803119,0.09907584771847203,N,1,0.021799264360884245,0.025819771722560104,-0.004020507361675859,367454.0,0.005234548444515596,0.004996614972624172,0.005153506284323994,0.003520244990431424,0.007071536581457836,0.1972256753528228,N,1,-0.002437838564587787,-0.0027741593672763734,0.00033632080268858637,420733.0,0.03528739373149076,0.0016314146666810687,0.0018442659051876675,0.0011660261925096557,0.0026969484868306437,0.08184558600992074,S,-1,4,1,N
NGC4414,NE,E,W,-0.0013107859062871242,0.0036580365252633063,-0.00496882243155043,1436033.0,0.0,0.005037099710356437,0.005272020192173278,0.004595169008673341,0.0061975369477055816,1.3024987387035023,E,1,-0.011916600529499395,-0.009225779673609925,-0.0026908208558894704,3416504.0,2.4663822046680953e-21,0.002722225870957818,0.0030348660143011603,0.002240106053191496,0.004233209801705062,0.16350740726078516,E,1,0.0010877060293994698,0.012470806891110207,-0.011383100861710738,1181427.0,0.0,0.01139795737240097,0.011595613240926148,0.010544891202863857,0.012775174455265726,2.7834756133855554,E,1,-0.01060581462321227,-0.012883816198873231,0.0022780015756609616,4614448.0,1.1635660173854525e-23,0.0023704645352196746,0.0025898643407524908,0.002036792898404971,0.0033664954295356876,0.08112928756105846,W,-1,0.0023984919356865933,0.008812770365846902,-0.006414278430160309,1217753.0,0.0,0.006522473077480799,0.006615954513123985,0.005848388975422667,0.007428589909083025,1.8177303754435594,E,1,0.013004306558898865,0.021696586564720136,-0.00869228000582127,2249184.0,1.3773285226703525e-178,0.008930422156437882,0.009036863202096339,0.007770412074802304,0.010349640305363414,0.530387230755477,E,1,4,1,E
NGC4424,N,N,S,-0.02045112431092979,-0.018750846609781702,-0.0017002777011480875,1932368.0,0.7996678868426403,0.0031630533329414655,0.0032557771897553916,0.0024629586112510805,0.00415262317050563,0.10373348300474555,N,1,-0.004572349417884715,0.0005753852553682539,-0.005147734673252969,1678138.0,1.6785095168216081e-13,0.0055628681322266865,0.005650301167133714,0.004197626856063146,0.007072307890201515,0.13434779493251142,N,1,-0.0023791689410744927,0.011925147857682018,-0.01430431679875651,1384714.0,8.780632530982214e-55,0.015347501947813104,0.015466260185537845,0.013562657376575093,0.0174720258625028,0.282287500683412,N,1,0.01587877489304507,0.019326231865149954,-0.0034474569721048842,1587371.0,3.631222745901218e-23,0.003998180463563206,0.004115465702974733,0.0034281201515061633,0.00486054275180158,0.18345746925457102,N,1,0.01807195536985529,0.030675994467463722,-0.012604039097608433,1444647.0,5.515027029776915e-44,0.01260403909760843,0.012698170041783556,0.010668997535984588,0.014954935660098104,0.1997032374826949,N,1,0.002193180476810222,0.011349762602313766,-0.009156582125503545,1417628.0,1.0575437934377141e-48,0.009425836194681002,0.009440869264235567,0.008247734000292465,0.010779472584979596,0.20506450489347036,N,1,6,1,N
NGC4450,E,E,W,0.0043904824273515095,0.0069459429938121785,-0.002555460566460669,2217845.0,1.29878856631405e-218,0.0025554605664606686,0.0025494969155834962,0.0022608042034718044,0.0028645994546650953,0.6597952821380108,E,1,0.005909401974922472,0.009909135849060339,-0.003999733874137867,2050901.0,9.406190977446041e-256,0.003999733874137866,0.004001541292524208,0.0035179857130521325,0.00452809201300315,1.0203327514068985,E,1,0.005049158626363063,0.008982344427355259,-0.003933185800992196,2110834.0,4.4080736743775e-242,0.003933185800992197,0.003947532450681808,0.0035356308327175586,0.004413229827605145,1.1399106242711226,E,1,0.0015189195475709615,0.0029631928552481595,-0.001444273307677198,2075701.0,4.744561238596568e-250,0.0014442733076771973,0.0014422951939501696,0.0012670995879812122,0.0016104773137348908,1.1350602848870341,E,1,0.0006586761990115531,0.00203640143354308,-0.001377725234531527,2348564.0,1.4034135372914962e-191,0.0014751594337172416,0.0014931140188054403,0.0013501834144320343,0.001642598968687622,0.8514046030919707,E,1,-0.0008602433485594086,-0.0009267914217050795,6.654807314567098e-05,3717343.0,2.2833121511491596e-16,0.0004615902449053382,0.0004652372978483753,0.0003652811382525565,0.0005729614140339885,0.09700043833430082,W,-1,4,1,E
NGC4451,SW,NE,SW,0.006702602231655581,-0.0031366019217419546,0.009839204153397535,82099.0,0.03996524397032526,0.01526369970562239,0.01587901365188897,0.010154334899690936,0.022092604459892633,0.39547938123969373,SW,1,0.02316485047094096,0.0021488269082345643,0.021016023562706397,88137.0,6.874387063786602e-05,0.025283543158474964,0.026135412516213805,0.01642635981465386,0.03612962815477664,0.561928219858161,SW,1,0.05606448841981565,0.011666831711055096,0.04439765670876056,93083.0,2.7184986477808543e-08,0.045083295149295294,0.04577316540047596,0.031559216958184505,0.06133285335652388,0.8592835593443781,SW,1,0.016462248239285382,0.0052854288299765155,0.011176819409308866,89375.0,1.2110546917031456e-05,0.012337711544124693,0.012909936586751327,0.008829717352402467,0.017388088716516613,0.34762530869069797,SW,1,0.049361886188160065,0.014803433632797049,0.034558452555363016,97728.0,1.912820434548985e-12,0.034558452555363016,0.03457901712516952,0.024541905083289767,0.04396919648509444,0.6964948977327844,SW,1,0.03289963794887469,0.009518004802820534,0.023381633146054154,95023.0,6.506738429582272e-10,0.023381633146054154,0.02337116042508635,0.016372816497440237,0.030340870100143916,0.40560378379927464,SW,1,6,1,SW
NGC4501,NE,NE,SW,0.0053342416512698635,0.008187745828904313,-0.0028535041776344494,7296563.0,0.0,0.0031920428997953827,0.003197205774088506,0.0030462352798309588,0.003339805840350977,1.0688537790497614,NE,1,0.0052567342842463035,0.009740837662051893,-0.0044841033778055895,7145688.0,0.0,0.004708703591330499,0.004717821123087288,0.0045097604864761465,0.004894339228869021,1.1745868988509858,NE,1,0.0051777988186520185,0.010896374825015449,-0.00571857600636343,6854233.0,0.0,0.006032366620977923,0.006048630910490572,0.005787883967132409,0.006296133187047723,1.20197223052561,NE,1,-7.75073670235601e-05,0.0015530918331475797,-0.0016305992001711398,7929470.0,6.161112864692099e-265,0.0016329901268303684,0.001633528151706968,0.001541915636197113,0.0017243040703308174,0.7635736528478042,NE,1,-0.000156442832617845,0.0027086289961111352,-0.0028650718287289803,6786254.0,0.0,0.0029296920902757676,0.002937850673344971,0.002815478893447193,0.0030651702444186614,1.0925294776691064,NE,1,-7.893546559428492e-05,0.0011555371629635557,-0.0012344726285578407,7638936.0,4.691705448923909e-295,0.0013099647265443289,0.0013137989542241386,0.0012476769644559603,0.001383365528253057,0.6519595709554838,NE,1,6,1,NE
NGC4527,NW,N,S,0.004352850395020603,0.029022659756476464,-0.02466980936145586,1802968.0,0.0,0.024669809361455863,0.024687514583030073,0.02384658812498792,0.025530078752578178,1.773162477114714,N,1,0.010491271409175865,0.04820375720009874,-0.03771248579092288,1989663.0,0.0,0.03771248579092289,0.03765804944321658,0.036321803148691274,0.039027435825562874,2.2599319597060457,N,1,0.012633222387315228,0.060333844183459086,-0.04770062179614386,2118705.0,0.0,0.04770062179614386,0.04770749529523393,0.04570665324145096,0.04956911776438375,2.723066180994544,N,1,0.006138421014155262,0.019181097443622282,-0.01304267642946702,2557125.0,0.0,0.01304267642946702,0.013039470305295673,0.012359463610419067,0.013741547835132473,2.4303810603541196,N,1,0.008280371992294625,0.03131118442698262,-0.023030812434688,2586735.0,0.0,0.02303081243468799,0.023034796096834533,0.021848075161661287,0.0243723759911488,3.1271958728640166,N,1,0.0021419509781393626,0.012130086983360338,-0.009988136005220975,2764737.0,0.0,0.009988136005220975,0.009992000401656714,0.009456286015792481,0.010559098764330003,2.1669656573181366,N,1,6,1,N
NGC4569,W,W,E,-0.06776753738209386,-0.046285364164708305,-0.021482173217385554,1437834.0,6.076737850355685e-06,0.028028668221741694,0.02810178207761379,0.022625902195296053,0.0336912412977771,0.31671857436957435,W,1,-0.022795997629092155,-0.010549893985391787,-0.012246103643700369,979574.0,1.2506831135832223e-36,0.012834727011015252,0.012758527076293201,0.01063633116885737,0.01495934171202736,0.33915694637713467,W,1,-0.009123658691863764,-0.0032071621063359075,-0.0059164965855278565,624837.0,3.172750771361079e-148,0.0064038213834404336,0.006395072465299525,0.005756305960216575,0.007061410431029689,0.6029311193563097,W,1,0.04497153975300171,0.03573547017931652,0.00923606957368519,976044.0,2.3066465186622795e-37,0.021183914315479044,0.021194599306256723,0.017795286395632857,0.024884151362377066,1.3410077511291172,E,-1,0.0586438786902301,0.04307820205837239,0.015565676631857706,1003493.0,7.465003239970635e-32,0.02825737234891757,0.02824269563963041,0.024083210391442168,0.03288417768726518,1.1224097969333495,E,-1,0.013672338937228395,0.00734273187905588,0.006329607058172515,1087904.0,9.19992480775838e-18,0.008539730070213348,0.00860005366584723,0.007028671748067355,0.010303491000108531,0.4750338216544812,E,-1,0,0,-
NGC4580,SW,E,W,0.03656780944071445,0.024723321355674965,0.011844488085039486,1836791.0,1.7118916773434874e-45,0.011929340007172546,0.011930292142324033,0.010330229049481759,0.01356777336570807,0.20365133109506114,W,1,0.04628524008672049,0.029922263310674758,0.016362976776045732,1874042.0,5.957287959029349e-54,0.016452505552001,0.01648340240102172,0.014661369419629665,0.018585041277597754,0.2510494495947543,W,1,0.04316141513384417,0.021081804636382404,0.02207961049746177,1877088.0,1.1236483534730076e-54,0.02222487015568557,0.022240631560895268,0.019575564744994323,0.024975883429489417,0.2011951136170661,W,1,0.009717430646006038,0.005198941954999797,0.004518488691006241,1740690.0,4.3311845082750156e-27,0.004556369132848674,0.004575965449959209,0.003816450003395537,0.005425622403406628,0.1264577666047228,W,1,0.0065936056931297235,-0.0036415167192925574,0.010235122412422281,1768351.0,6.98202760527882e-32,0.010239888649855875,0.010216512734305978,0.008761040865423564,0.011776014509750297,0.16476992888910424,W,1,-0.003123824952876315,-0.008840458674292355,0.00571663372141604,1667914.0,2.012336692496448e-16,0.00571663372141604,0.0057056366583751504,0.004450293186783875,0.007004844467455727,0.15572363432008407,W,1,6,1,W
NGC4625,SW,NE,SW,0.0402221286701507,0.03242548878694683,0.007796639883203872,957457.0,2.383859624826725e-22,0.00779664324348423,0.007838436186600229,0.006210078847566233,0.009519739706720442,0.16027632721996446,SW,1,0.06342107203382435,0.04959390839394434,0.013827163639880014,985278.0,1.9602038580100292e-29,0.013827163639879996,0.013871895331301556,0.01155348100839487,0.01592202456964743,0.24902368314957074,SW,1,0.05602122552194718,0.04123762102736223,0.014783604494584948,963295.0,9.446535910660001e-24,0.014783604494584952,0.014810520965406734,0.012078184058952895,0.01745153451927982,0.2485031218364407,SW,1,0.023198943363673653,0.01716841960699752,0.006030523756676134,951208.0,6.732686263291989e-21,0.006031287892445286,0.006021250666308248,0.004833949741966044,0.007087930662727027,0.21307097830513516,SW,1,0.01579909685179648,0.008812132240415394,0.006986964611381085,925919.0,1.4954562891427886e-15,0.0070175942638651635,0.007025547309193817,0.0053849819015336295,0.008739742406572328,0.14250296673422538,SW,1,-0.007399846511877171,-0.008356287366582124,0.0009564408547049538,804391.0,0.21242018493368608,0.001117971162725913,0.0014334320601082264,0.0007912443235328781,0.002453844153623609,0.08307461723790932,SW,1,6,1,SW
NGC4632,NW,N,S,-0.010969061512320714,-0.01072551931516542,-0.00024354219715529493,5324570.0,0.32483153049938707,0.004068300775324399,0.004171097108604723,0.0032802313122097184,0.005034603253193997,0.1929948402802162,N,1,-0.014066092871004153,-0.009713170573200447,-0.004352922297803706,5164921.0,0.2562969088064978,0.00879033520617892,0.008975129160248688,0.007601342040998132,0.010436532595835168,0.15845691740507148,N,1,-0.011825427630807931,-0.0017083207398082428,-0.010117106890999688,4687104.0,7.45957937096899e-14,0.013869886689885478,0.013869002485738838,0.012057753689221832,0.015681562622450573,0.17806292996665007,N,1,-0.0030970313586834424,0.001012348741964973,-0.004109380100648415,4839163.0,4.7474811959411114e-08,0.004125808803121239,0.004209322583944011,0.0034345819564314856,0.005113919012523658,0.19056463541280216,N,1,-0.0008563661184872174,0.009017198575357176,-0.009873564693844393,4283494.0,9.972850223688016e-38,0.009873564693844396,0.009882739889369987,0.008659961332667861,0.01110852154147468,0.3562547097458082,N,1,0.002240665240196225,0.008004849833392204,-0.005764184593195979,4380119.0,6.917454265303499e-31,0.005769807608310644,0.005781286265606323,0.004923415460809681,0.006657728587662083,0.10731431846268227,N,1,6,1,N
NGC4651,SE,N,S,0.02210083118629769,0.017457211902563684,0.004643619283734007,3004314.0,7.447127780261976e-82,0.005121351230406387,0.005153244104258827,0.004585660281792612,0.005738232042850083,0.23998595150290478,S,1,0.03009730873582847,0.023362208253908747,0.006735100481919724,3091389.0,3.709985425368864e-101,0.007095398281850701,0.007107958678682207,0.006334518097819905,0.007891139031921934,0.3097989346780745,S,1,0.027313727686039242,0.019553318517514486,0.007760409168524756,3192956.0,2.6993702262429992e-126,0.007961445620103263,0.007979771023000442,0.007290694552127876,0.008674125797382753,0.418999929796095,S,1,0.007996477549530784,0.005904996351345063,0.0020914811981857205,3249240.0,1.923595982975188e-141,0.0020914811981857188,0.002097033304108072,0.0019171156207484247,0.0022969360360220632,0.372004057726384,S,1,0.005212896499741549,0.0020961066149507985,0.0031167898847907507,3337421.5,6.4214408399751475e-167,0.003117491733383903,0.003130594492004484,0.002870894311331146,0.0033916111138995036,0.4919144320579933,S,1,-0.002783581049789232,-0.003808889736394264,0.001025308686605032,2792252.0,1.6039825424468393e-43,0.0011444398042326702,0.0011943385314394223,0.001035798175184764,0.0013562822113394218,0.1979954775210241,S,1,6,1,S
NGC4666,SE,NW,SE,0.018165796077067694,0.0055401200503450085,0.012625676026722685,8762616.0,1.770479872093771e-211,0.012625676026722685,0.012591961722015491,0.011744747301849458,0.013437343405372138,0.43340355567419114,SE,1,0.03060248583268526,0.011667774515604577,0.01893471131708068,8583730.0,6.214267160825511e-184,0.01893471131708068,0.018961345805892663,0.017600501875836252,0.020361551547533014,0.38368645645421406,SE,1,0.03809350276297479,0.01096380246360429,0.0271297002993705,8922669.0,9.129020597061869e-238,0.027129700299370493,0.027099348346288587,0.02527302072152499,0.028905398234264777,0.3851346091623086,SE,1,0.012436689755617566,0.00612765446525957,0.006309035290357996,8185892.0,1.2849064972888548e-129,0.006309035290357997,0.006299805050278073,0.005715942056912339,0.006914379672692952,0.2694100139508353,SE,1,0.01992770668590709,0.005423682413259281,0.014504024272647811,8997376.0,1.443029942324854e-250,0.014504024272647811,0.014501393359946938,0.013520932566321059,0.015538174460487652,0.44042970621012767,SE,1,0.007491016930289525,-0.0007039720520002886,0.008194988982289814,9618607.0,0.0,0.008194988982289814,0.00817644536018763,0.007732238370516248,0.00862939230945355,0.5903896520273717,SE,1,6,1,SE
NGC4698,SW,NE,SW,0.0014010874901731888,0.002041496185065671,-0.0006404086948924822,2647123.0,0.0013955051265480453,0.0013730453491841608,0.001383868432556946,0.0011793081729891707,0.0015985909031680328,0.20243424703156404,NE,-1,0.0010167110765102335,0.0012885791897968607,-0.00027186811328662724,2878746.0,1.2676471267059642e-17,0.0011073807855647411,0.001109414937245143,0.0009923679845046777,0.0012412573120055654,0.23723273276159074,NE,-1,0.004464102197617786,0.004032024746915854,0.00043207745070193183,2837884.0,2.902473079885786e-14,0.0012036669579250485,0.0012310598057955504,0.0009934447841828354,0.0014876467689973758,0.2031473075743734,SW,1,-0.0003843764136629554,-0.0007529169952688105,0.00036854058160585505,2666082.0,0.00027952050969747114,0.0005797523897559712,0.0005901232971886501,0.00039798247092908274,0.0008011879495219294,0.1986773843706475,SW,1,0.0030630147074445974,0.0019905285618501832,0.0010724861455944142,3046487.0,1.9901955971473023e-35,0.0011405579357064589,0.0011547048601312769,0.0009426480100405886,0.0013661009256319481,0.2549297925093537,SW,1,0.0034473911211075525,0.002743445557118994,0.0007039455639885586,2687263.0,3.741234460611329e-05,0.0007693732936872427,0.0008050511734648191,0.0005458022813963556,0.001121906288060407,0.1643572723893785,SW,1,2,1,SW
NGC4826,NE,N,S,0.013673397206403384,0.014818242473921809,-0.0011448452675184243,1758513.0,8.535087990242099e-66,0.006407168693039478,0.006407515126276397,0.005975627373600788,0.006882294372338982,1.7539292454684021,N,1,0.016910557385634847,0.02085134931492367,-0.003940791929288822,1600696.0,5.288486696660348e-96,0.009307944702436542,0.00931610500088728,0.008717085093239884,0.009905085642933754,2.3036923088373467,N,1,0.013730353077187426,0.021907627303983525,-0.0081772742267961,1419424.0,7.423554102307735e-138,0.01207822564903955,0.01207727623418191,0.011415462677897831,0.01271221108239756,2.690632954107543,N,1,0.003237160179231463,0.006033106841001863,-0.0027959466617703994,1366642.0,1.7588720289347853e-151,0.003571054033427327,0.003576483450694006,0.003361635300300385,0.0037906973191366763,2.926244617980667,N,1,5.695587078404099e-05,0.007089384830061714,-0.007032428959277672,944580.0,8.653282735899442e-284,0.007191029483047177,0.007199596220406919,0.006817053860239026,0.007581306716085447,3.4734070813480016,N,1,-0.003180204308447422,0.001056277989059851,-0.004236482297507273,502979.0,0.0,0.004246921556489143,0.004246091431394912,0.0040351935179122915,0.004455662353442537,3.842456125580515,N,1,6,1,N
NGC5005,NW,N,S,0.008281475288025041,0.023807846858671006,-0.015526371570645965,1503270.0,0.0,0.015526371570645965,0.015517734121927817,0.014941044975565818,0.01607707932263553,1.547267839657411,N,1,-0.033165083884585445,-0.01920808770222369,-0.013956996182361753,3496442.0,5.464869460232191e-156,0.016162427088384165,0.016141662483996094,0.014198652340142467,0.01813251029797378,0.33105084292862513,N,1,0.009157980112624352,0.03596464482320127,-0.026806664710576918,1329825.0,0.0,0.026806664710576918,0.02681661813311099,0.025889534036610692,0.027690997471532662,2.7726624857262583,N,1,-0.04144655917261048,-0.04301593456089469,0.0015693753882842082,5735034.0,0.08646101618519725,0.0035391066947284833,0.003982637718595754,0.0031039851250346294,0.004996676340567849,0.10088065340036874,S,-1,0.0008765048245993108,0.012156797964530265,-0.011280293139930954,1262890.0,0.0,0.011280365593417902,0.011300031074839643,0.01089507443591013,0.011722572880516289,3.8038364702768597,N,1,0.0423230639972098,0.05517273252542496,-0.01284966852821516,4483921.0,3.0868129490896355e-45,0.013195070659876355,0.013281391666385445,0.011113447619574009,0.015602656245225669,0.3179980592988901,N,1,4,1,N
NGC5033,W,E,W,0.00820069505321795,0.0006291012905392852,0.007571593762678665,11802259.0,0.0,0.0076472637128093745,0.007646942823119827,0.007345791029231463,0.007944672458248765,1.471693582868074,W,1,0.008204569499835114,-0.004094566337872792,0.012299135837707906,12135635.0,0.0,0.012351762820628618,0.012354489732602317,0.011949567860486968,0.012757599376595841,2.111866244656979,W,1,0.011576789645882315,-0.00667729347848733,0.018254083124369644,12352316.0,0.0,0.018340556328374377,0.018354335455367222,0.017718996821915547,0.019039930684200474,2.3358549339059707,W,1,3.874446617164221e-06,-0.004723667628412077,0.004727542075029241,11677254.0,0.0,0.004727542075029241,0.004728456856289626,0.004513107677130723,0.004963560695695316,1.278106376509625,W,1,0.0033760945926643647,-0.007306394769026615,0.010682489361690979,12444062.0,0.0,0.01074630091364353,0.010745912389957297,0.01028591215601737,0.011202248343625739,3.015934835218855,W,1,0.003372220146047201,-0.002582727140614538,0.005954947286661739,12504145.0,0.0,0.006028528425143133,0.006036221148702863,0.005785080975275523,0.00627980754723331,2.325749128253222,W,1,6,1,W
NGC5055,S,N,S,0.0006182878910216009,-0.0018524812141319047,0.0024707691051535055,15579486.0,1.373743130895034e-202,0.0024707691051535055,0.0024731591704779863,0.0022767507988613266,0.002663236245367682,0.2033546986616383,S,1,-0.03857944998243583,-0.0487529624618103,0.010173512479374473,11695167.0,0.09561347411033401,0.011370413702843368,0.011470208114751078,0.009575596630390338,0.013534138843842216,0.03862114112814506,S,1,0.007738430045837955,0.004389808577020418,0.0033486214688175373,17158660.0,0.0,0.004916687128026482,0.004919763681252614,0.004681634990839373,0.005168341330738818,0.4941416411238081,S,1,-0.039197737873457435,-0.046900481247678406,0.007702743374220972,11275039.0,0.15042080130125196,0.00998439226420724,0.010043755488485162,0.008452875525674643,0.011660081106349925,0.033546454567321735,S,1,0.007120142154816355,0.006242289791152322,0.0008778523636640331,15844829.0,2.5972080360200816e-229,0.004034346699283806,0.004036925703486064,0.0037000550971950704,0.004392687971414162,0.319481943369154,S,1,0.04631788002827379,0.05314277103883072,-0.00682489101055693,12352222.0,6.944936974487943e-11,0.01189213998056673,0.011927077920971784,0.010305890355084193,0.01363806806819413,0.06046011781586923,N,-1,4,1,S
NGC5248,SW,NE,SW,0.04879869499531328,0.03450607150579196,0.014292623489521317,635812.0,3.967208354038898e-10,0.014292623489521318,0.014305991241918822,0.010649946132605993,0.018021006540250465,0.28314379795112393,SW,1,0.0709328378379027,0.05171724582911728,0.019215592008785427,629518.0,6.592159596673407e-09,0.01921575514889217,0.019286486058364836,0.014050139123920821,0.02460514097239048,0.3449047921543866,SW,1,0.08237245250617752,0.05795141403184861,0.02442103847432891,645304.0,3.908080122008624e-12,0.024439774893021654,0.024454785373655887,0.018565595418468514,0.03071032112604878,0.23519013158357016,SW,1,0.022134142842589435,0.017211174323325314,0.004922968519264121,615610.0,1.6098973136610052e-06,0.004949741332949471,0.004953836312966818,0.003501091086864434,0.00652500749620385,0.17943957401174032,SW,1,0.03357375751086423,0.02344534252605664,0.010128414984807588,655576.0,1.567190865164506e-14,0.010193622019509564,0.01018202906927527,0.0077805180314660626,0.012644724662358501,0.30518256707780944,SW,1,0.0114396146682748,0.0062341682027313265,0.005205446465543474,708971.0,8.677836068052484e-31,0.005595071559385298,0.0056001175691819845,0.004769039658726555,0.0064748105222805835,0.34963648070378683,SW,1,6,1,SW
NGC5303,S,N,S,0.006301583836227202,-0.000631047074564744,0.006932630910791947,169595.0,8.440549293480056e-81,0.007792363431331782,0.0077794569757187095,0.006506310448626617,0.009245088642849696,2.005392652994756,S,1,-0.024532223689669348,-0.04088235961738006,0.01635013592771071,135610.0,7.635327774276584e-24,0.016539121327667848,0.01657916565528869,0.012813888401234878,0.020246500260166913,1.2057392528424893,S,1,0.0028827529958929195,-0.014397955217246131,0.01728070821313905,175794.0,6.087602060280576e-95,0.017280708213139054,0.017274788566301942,0.015598730004236621,0.019129603970991137,3.1524500388297603,S,1,-0.030833807525896553,-0.04025131254281531,0.009417505016918758,117239.0,1.788359716055001e-07,0.009941836324054418,0.010178719648637667,0.0071154607882543686,0.013740042063181905,1.0173229520993734,S,1,-0.003418830840334283,-0.013766908142681389,0.010348077302347106,170799.0,1.8636951720672958e-83,0.010503251403130163,0.010548694977506434,0.00936008501635125,0.011830485759386835,1.9078635602929326,S,1,0.02741497668556227,0.02648440440013393,0.0009305722854283417,98913.0,0.7010942611760983,0.0054604823308538435,0.005783090338331864,0.004324575914123673,0.0074368286532029175,0.6609628831776158,S,1,6,1,S
NGC5395,W,W,E,0.004713498380340421,0.01597010526344353,-0.011256606883103109,1004966.0,9.254668356378728e-142,0.011256610158850235,0.011281911294131777,0.010384317701053124,0.01226326999767013,0.7336094658291633,W,1,0.0163784199988413,0.035160489949017174,-0.018782069950175874,799381.0,6.829517485938874e-214,0.018782069950175874,0.01879353473795969,0.017524004152726726,0.020032975247362302,0.844901241294901,W,1,0.00874650319203171,0.03135037355671979,-0.02260387036468808,806192.0,2.904873214057356e-211,0.022603870364688083,0.022596452299087962,0.02107530180680652,0.024121776292708574,0.8154239402013623,W,1,0.011664921618500882,0.019190384685573648,-0.007525463067072765,1171200.0,2.417535025256124e-94,0.007525480012274678,0.0075372816946734245,0.0065704292823978066,0.008411503950786256,0.46983807434996816,W,1,0.004033004811691287,0.015380268293276262,-0.011347263481584975,1088798.0,1.2517257171389435e-116,0.011347275279806274,0.011339690370166078,0.010270096514645641,0.01241682202336347,0.5141012235552296,W,1,-0.007631916806809594,-0.0038101163922973844,-0.0038218004145122095,1356619.0,5.970446698077393e-53,0.00382180041451221,0.003814255080682624,0.00336757569309496,0.004290182893066004,0.2871099369141573,W,1,6,1,W
